order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250402-205541,9993,1827,USA,2025-04-02,18,407.16,PAID
PART-20250402-205542,3227,2621,USA,2025-04-02,16,359.35,PAID
PART-20250402-205543,17863,2395,Germany,2025-04-02,13,154.36,PAID
PART-20250402-205544,19243,1500,USA,2025-04-02,10,283.96,PAID
PART-20250402-205545,520,2908,UK,2025-04-02,16,492.53,PAID
PART-20250402-205546,10249,2157,Canada,2025-04-02,7,463.94,PAID
PART-20250402-205547,17923,1614,USA,2025-04-02,12,399.17,PAID
PART-20250402-205548,26406,2232,USA,2025-04-02,8,166.64,PAID
PART-20250402-205549,27228,2198,USA,2025-04-02,11,278.3,PAID
PART-20250402-205550,8965,1043,USA,2025-04-02,5,383.88,PAID
PART-20250402-205551,14002,2818,Germany,2025-04-02,8,176.02,PAID
PART-20250402-205552,27047,2895,UK,2025-04-02,8,377.28,PAID
PART-20250402-205553,11273,1612,Canada,2025-04-02,16,272.32,CANCELLED
PART-20250402-205554,5372,1626,Germany,2025-04-02,5,161.66,PAID
PART-20250402-205555,28527,2586,USA,2025-04-02,17,480.5,PAID
PART-20250402-205556,6569,2423,Germany,2025-04-02,15,433.74,PAID
PART-20250402-205557,21229,1531,USA,2025-04-02,20,351.8,PAID
PART-20250402-205558,424,1667,USA,2025-04-02,16,376.86,PAID
PART-20250402-205559,21219,2824,Germany,2025-04-02,9,320.59,PAID
PART-20250402-205560,11661,2706,UK,2025-04-02,11,355.22,PAID
PART-20250402-205561,648,1251,USA,2025-04-02,17,320.8,PAID
PART-20250402-205562,20426,2334,USA,2025-04-02,9,380.56,PAID
PART-20250402-205563,20397,2624,UK,2025-04-02,13,308.43,CANCELLED
PART-20250402-205564,2865,2421,USA,2025-04-02,15,480.97,PAID
PART-20250402-205565,16518,2484,France,2025-04-02,10,498.81,CANCELLED
PART-20250402-205566,20406,1411,USA,2025-04-02,8,238.56,PAID
PART-20250402-205567,22853,2937,UK,2025-04-02,6,367.5,PAID
PART-20250402-205568,28356,1267,USA,2025-04-02,11,441.28,PAID
PART-20250402-205569,2055,2285,USA,2025-04-02,8,273.96,PAID
PART-20250402-205570,11969,2333,USA,2025-04-02,16,470.89,PAID
PART-20250402-205571,662,1491,Canada,2025-04-02,15,446.38,PAID
PART-20250402-205572,2296,1256,UK,2025-04-02,9,497.62,PAID
PART-20250402-205573,20727,1300,UK,2025-04-02,8,263.65,PAID
PART-20250402-205574,26011,2168,Canada,2025-04-02,16,320.59,PAID
PART-20250402-205575,11061,1689,USA,2025-04-02,7,485.63,PAID
PART-20250402-205576,1012,1733,Canada,2025-04-02,19,185.33,PAID
PART-20250402-205577,15083,2118,UK,2025-04-02,16,396.94,CANCELLED
PART-20250402-205578,12141,1414,Germany,2025-04-02,8,274.75,PAID
PART-20250402-205579,27163,2046,UK,2025-04-02,13,433.25,CANCELLED
PART-20250402-205580,20688,1126,UK,2025-04-02,16,306.23,PAID
PART-20250402-205581,14869,2046,USA,2025-04-02,17,334.38,CANCELLED
PART-20250402-205582,3216,2712,USA,2025-04-02,10,401.57,PAID
PART-20250402-205583,15434,1759,USA,2025-04-02,11,219.52,PAID
PART-20250402-205584,18077,1989,USA,2025-04-02,12,460.89,PAID
PART-20250402-205585,3149,2400,France,2025-04-02,9,171.72,PAID
PART-20250402-205586,15353,2874,USA,2025-04-02,8,260.01,PAID
PART-20250402-205587,25097,1120,USA,2025-04-02,12,315.85,PAID
PART-20250402-205588,345,2962,France,2025-04-02,6,239.64,PAID
PART-20250402-205589,29905,1608,USA,2025-04-02,11,490.76,PAID
PART-20250402-205590,29635,2681,UK,2025-04-02,9,496.04,PAID
PART-20250402-205591,13302,2589,USA,2025-04-02,14,203.5,PAID
PART-20250402-205592,3604,2153,USA,2025-04-02,8,300.76,PAID
PART-20250402-205593,7488,2403,Germany,2025-04-02,8,190.8,PAID
PART-20250402-205594,21241,2466,Germany,2025-04-02,18,195.24,PAID
PART-20250402-205595,13420,2064,USA,2025-04-02,20,340.05,PAID
PART-20250402-205596,25648,2535,UK,2025-04-02,7,304.74,PAID
PART-20250402-205597,22618,1992,UK,2025-04-02,20,450.3,PAID
PART-20250402-205598,10665,1514,Germany,2025-04-02,8,435.14,PAID
PART-20250402-205599,22109,2143,Germany,2025-04-02,13,389.41,PAID
PART-20250402-205600,20918,2339,UK,2025-04-02,17,451.9,PAID
PART-20250402-205601,20003,2653,Germany,2025-04-02,7,447.83,PAID
PART-20250402-205602,29404,2530,USA,2025-04-02,7,248.72,PAID
PART-20250402-205603,18183,2617,Canada,2025-04-02,19,456.96,PAID
PART-20250402-205604,13254,2228,USA,2025-04-02,13,176.52,PAID
PART-20250402-205605,12045,2566,UK,2025-04-02,16,225.25,PAID
PART-20250402-205606,27103,2335,UK,2025-04-02,18,437.22,PAID
PART-20250402-205607,20578,1898,USA,2025-04-02,13,287.54,PAID
PART-20250402-205608,27136,2907,USA,2025-04-02,16,423.4,PAID
PART-20250402-205609,17840,1654,USA,2025-04-02,14,200.56,PAID
PART-20250402-205610,28851,2446,Germany,2025-04-02,16,388.39,PAID
PART-20250402-205611,29991,2517,Germany,2025-04-02,5,307.48,PAID
PART-20250402-205612,28406,1207,UK,2025-04-02,6,457.73,CANCELLED
PART-20250402-205613,26633,2105,Canada,2025-04-02,5,314.77,PAID
PART-20250402-205614,17846,2793,Canada,2025-04-02,17,177.66,PAID
PART-20250402-205615,4979,1654,USA,2025-04-02,19,314.1,PAID
PART-20250402-205616,17978,2715,USA,2025-04-02,8,232.65,CANCELLED
PART-20250402-205617,21172,2937,USA,2025-04-02,10,204.93,PAID
PART-20250402-205618,13689,1830,USA,2025-04-02,5,154.63,PAID
PART-20250402-205619,1250,1541,UK,2025-04-02,17,300.52,PAID
PART-20250402-205620,1526,2629,USA,2025-04-02,14,255.43,PAID
PART-20250402-205621,11487,2927,UK,2025-04-02,15,203.61,PAID
PART-20250402-205622,16331,1168,USA,2025-04-02,16,334.47,PAID
PART-20250402-205623,24827,2318,Germany,2025-04-02,9,254.04,PAID
PART-20250402-205624,29860,2339,Germany,2025-04-02,15,463.73,PAID
PART-20250402-205625,10346,1700,UK,2025-04-02,13,401.67,PAID
PART-20250402-205626,14009,1242,USA,2025-04-02,12,358.14,PAID
PART-20250402-205627,29987,1432,Canada,2025-04-02,14,249.04,PAID
PART-20250402-205628,14017,1054,Germany,2025-04-02,18,385.36,PAID
PART-20250402-205629,12971,1824,USA,2025-04-02,20,408.35,PAID
PART-20250402-205630,25435,2900,Germany,2025-04-02,17,252.27,PAID
PART-20250402-205631,25266,1600,USA,2025-04-02,9,341.56,PAID
PART-20250402-205632,7618,1606,Canada,2025-04-02,14,221.36,PAID
PART-20250402-205633,19468,2611,USA,2025-04-02,9,235.46,PAID
PART-20250402-205634,6789,2462,Germany,2025-04-02,11,332.14,PAID
PART-20250402-205635,16881,1329,France,2025-04-02,6,416.72,PAID
PART-20250402-205636,28903,1773,Canada,2025-04-02,11,379.78,PAID
PART-20250402-205637,1821,1472,USA,2025-04-02,7,351.41,PAID
PART-20250402-205638,15635,1059,USA,2025-04-02,7,349.3,PAID
PART-20250402-205639,19253,1290,Germany,2025-04-02,15,233.59,PAID
PART-20250402-205640,29100,1450,France,2025-04-02,19,231.85,PAID
PART-20250402-205641,16239,2240,Germany,2025-04-02,8,380.34,PAID
PART-20250402-205642,14277,1511,UK,2025-04-02,9,275.44,PAID
PART-20250402-205643,23422,1498,France,2025-04-02,11,344.9,PAID
PART-20250402-205644,26940,2239,USA,2025-04-02,9,478.07,PAID
PART-20250402-205645,20485,1943,UK,2025-04-02,16,313.58,PAID
PART-20250402-205646,1791,1800,Germany,2025-04-02,11,223.05,PAID
PART-20250402-205647,4653,2531,USA,2025-04-02,15,475.32,CANCELLED
PART-20250402-205648,17275,2267,UK,2025-04-02,8,262.16,CANCELLED
PART-20250402-205649,15541,2168,UK,2025-04-02,8,166.24,PAID
PART-20250402-205650,2154,1600,USA,2025-04-02,10,425.24,PAID
PART-20250402-205651,7750,1737,Germany,2025-04-02,16,497.3,PAID
PART-20250402-205652,19516,2621,Germany,2025-04-02,5,449.75,PAID
PART-20250402-205653,24361,2432,Germany,2025-04-02,16,292.8,CANCELLED
PART-20250402-205654,13773,1535,USA,2025-04-02,7,283.27,PAID
PART-20250402-205655,7931,2400,UK,2025-04-02,19,216.77,PAID
PART-20250402-205656,4817,2595,Germany,2025-04-02,14,441.85,PAID
PART-20250402-205657,496,1400,USA,2025-04-02,14,477.4,PAID
PART-20250402-205658,26789,1357,UK,2025-04-02,7,432.7,PAID
PART-20250402-205659,28527,1096,USA,2025-04-02,16,345.18,PAID
PART-20250402-205660,14489,2271,USA,2025-04-02,10,277.87,PAID
PART-20250402-205661,1271,2110,UK,2025-04-02,19,168.21,PAID
PART-20250402-205662,11683,1250,USA,2025-04-02,12,382.52,PAID
PART-20250402-205663,23433,1095,UK,2025-04-02,9,163.37,PAID
PART-20250402-205664,20515,2351,USA,2025-04-02,16,232.29,PAID
PART-20250402-205665,12021,1347,UK,2025-04-02,16,327.68,PAID
PART-20250402-205666,24978,1435,USA,2025-04-02,7,423.81,PAID
PART-20250402-205667,28217,2785,USA,2025-04-02,17,452.59,PAID
PART-20250402-205668,22422,2289,USA,2025-04-02,17,460.37,PAID
PART-20250402-205669,6621,1817,Canada,2025-04-02,13,173.46,PAID
PART-20250402-205670,15557,2763,USA,2025-04-02,20,158.38,PAID
PART-20250402-205671,28154,2753,USA,2025-04-02,15,468.54,PAID
PART-20250402-205672,10184,1191,USA,2025-04-02,11,384.01,PAID
PART-20250402-205673,19739,2207,USA,2025-04-02,20,219.37,PAID
PART-20250402-205674,28816,2794,USA,2025-04-02,20,225.15,PAID
PART-20250402-205675,21938,2359,USA,2025-04-02,17,462.32,PAID
PART-20250402-205676,2668,1668,UK,2025-04-02,19,319.8,PAID
PART-20250402-205677,4015,1296,Germany,2025-04-02,18,442.99,PAID
PART-20250402-205678,4479,1261,USA,2025-04-02,10,223.83,PAID
PART-20250402-205679,6655,1704,USA,2025-04-02,7,416.32,PAID
PART-20250402-205680,16088,2879,Canada,2025-04-02,13,443.38,PAID
PART-20250402-205681,3772,2867,USA,2025-04-02,19,263.51,CANCELLED
PART-20250402-205682,17347,1652,France,2025-04-02,6,398.21,PAID
PART-20250402-205683,28246,1508,Germany,2025-04-02,9,327.03,PAID
PART-20250402-205684,9271,2284,Germany,2025-04-02,14,410.33,CANCELLED
PART-20250402-205685,20618,1824,Canada,2025-04-02,5,163.86,PAID
PART-20250402-205686,3833,1298,UK,2025-04-02,9,255.9,PAID
PART-20250402-205687,168,1101,Canada,2025-04-02,16,268.47,PAID
PART-20250402-205688,2539,2930,USA,2025-04-02,8,341.08,PAID
PART-20250402-205689,27671,2418,USA,2025-04-02,20,242.54,PAID
PART-20250402-205690,24583,2466,UK,2025-04-02,11,493.74,PAID
PART-20250402-205691,11724,1978,UK,2025-04-02,16,183.55,PAID
PART-20250402-205692,20175,1990,Germany,2025-04-02,6,302.12,PAID
PART-20250402-205693,155,2931,Germany,2025-04-02,17,496.79,PAID
PART-20250402-205694,21249,2619,USA,2025-04-02,7,274.94,PAID
PART-20250402-205695,18478,1006,USA,2025-04-02,19,431.75,PAID
PART-20250402-205696,22027,2700,UK,2025-04-02,19,220.85,PAID
PART-20250402-205697,16489,2800,USA,2025-04-02,9,397.76,PAID
PART-20250402-205698,25857,1154,USA,2025-04-02,11,484.16,PAID
PART-20250402-205699,24323,1200,UK,2025-04-02,16,326.44,PAID
PART-20250402-205700,29351,1954,Germany,2025-04-02,13,259.0,PAID
PART-20250402-205701,25014,1598,Germany,2025-04-02,14,344.45,PAID
PART-20250402-205702,27929,1045,Germany,2025-04-02,5,455.18,PAID
PART-20250402-205703,22055,1962,Germany,2025-04-02,18,388.71,PAID
PART-20250402-205704,16386,2068,USA,2025-04-02,14,336.25,PAID
PART-20250402-205705,22347,1186,USA,2025-04-02,19,309.68,PAID
PART-20250402-205706,7852,1298,Germany,2025-04-02,5,247.72,PAID
PART-20250402-205707,28971,1200,USA,2025-04-02,13,348.49,PAID
PART-20250402-205708,15757,1586,UK,2025-04-02,10,497.97,PAID
PART-20250402-205709,15787,2384,Germany,2025-04-02,19,237.42,PAID
PART-20250402-205710,8253,1802,Canada,2025-04-02,18,254.9,PAID
PART-20250402-205711,10335,1458,Germany,2025-04-02,20,490.0,PAID
PART-20250402-205712,1311,1100,USA,2025-04-02,8,185.08,PAID
PART-20250402-205713,25966,2124,UK,2025-04-02,20,173.14,PAID
PART-20250402-205714,17977,2614,UK,2025-04-02,15,301.95,PAID
PART-20250402-205715,29645,1827,Canada,2025-04-02,14,187.11,PAID
PART-20250402-205716,29146,2965,UK,2025-04-02,5,235.05,PAID
PART-20250402-205717,2891,2130,USA,2025-04-02,14,203.07,PAID
PART-20250402-205718,24647,1113,Canada,2025-04-02,17,418.81,PAID
PART-20250402-205719,23565,1513,USA,2025-04-02,14,421.58,PAID
PART-20250402-205720,15312,1102,Canada,2025-04-02,14,256.42,PAID
PART-20250402-205721,21082,1370,France,2025-04-02,9,461.59,PAID
PART-20250402-205722,25642,2590,USA,2025-04-02,16,296.85,PAID
PART-20250402-205723,3430,1180,USA,2025-04-02,7,286.59,PAID
PART-20250402-205724,12983,1675,Germany,2025-04-02,11,354.61,PAID
PART-20250402-205725,4022,2369,Germany,2025-04-02,12,347.71,PAID
PART-20250402-205726,17052,2072,USA,2025-04-02,10,158.67,PAID
PART-20250402-205727,10212,1084,USA,2025-04-02,17,160.64,PAID
PART-20250402-205728,20860,1598,USA,2025-04-02,16,403.2,PAID
PART-20250402-205729,14849,1582,UK,2025-04-02,7,233.71,PAID
PART-20250402-205730,22515,1173,USA,2025-04-02,9,471.39,PAID
PART-20250402-205731,19058,2944,France,2025-04-02,11,265.98,PAID
PART-20250402-205732,2821,1478,USA,2025-04-02,5,251.9,PAID
PART-20250402-205733,21780,2367,UK,2025-04-02,17,348.89,PAID
PART-20250402-205734,14681,1044,UK,2025-04-02,12,359.75,PAID
PART-20250402-205735,18556,2008,USA,2025-04-02,18,251.95,PAID
PART-20250402-205736,5704,1624,USA,2025-04-02,8,231.72,PAID
PART-20250402-205737,26994,1500,UK,2025-04-02,10,232.88,PAID
PART-20250402-205738,25527,2004,Canada,2025-04-02,9,375.63,PAID
PART-20250402-205739,23201,1106,Germany,2025-04-02,19,398.47,PAID
PART-20250402-205740,17228,1129,UK,2025-04-02,17,332.5,PAID
PART-20250402-205741,3498,2401,Canada,2025-04-02,5,415.19,PAID
PART-20250402-205742,21509,2055,Germany,2025-04-02,9,285.36,PAID
PART-20250402-205743,29886,2748,Canada,2025-04-02,7,435.86,PAID
PART-20250402-205744,6753,1769,UK,2025-04-02,17,461.05,PAID
PART-20250402-205745,1849,1434,Germany,2025-04-02,19,488.11,PAID
PART-20250402-205746,10275,2067,Germany,2025-04-02,14,421.54,PAID
PART-20250402-205747,1714,2291,UK,2025-04-02,20,196.63,PAID
PART-20250402-205748,909,2645,Germany,2025-04-02,12,180.92,PAID
PART-20250402-205749,15023,1417,Germany,2025-04-02,18,181.5,CANCELLED
PART-20250402-205750,15536,1776,Germany,2025-04-02,18,352.59,PAID
PART-20250402-205751,14107,1826,France,2025-04-02,13,491.99,PAID
PART-20250402-205752,26495,2467,UK,2025-04-02,10,306.95,PAID
PART-20250402-205753,4224,2255,USA,2025-04-02,15,480.78,PAID
PART-20250402-205754,8126,1281,Germany,2025-04-02,5,214.46,PAID
PART-20250402-205755,13795,2659,USA,2025-04-02,14,252.28,PAID
PART-20250402-205756,23165,2514,USA,2025-04-02,20,431.24,PAID
PART-20250402-205757,28127,1878,Germany,2025-04-02,8,332.55,PAID
PART-20250402-205758,6536,2244,Canada,2025-04-02,7,222.66,PAID
PART-20250402-205759,26923,2913,Canada,2025-04-02,8,340.73,PAID
PART-20250402-205760,26669,2825,Germany,2025-04-02,6,307.44,PAID
PART-20250402-205761,29258,1091,USA,2025-04-02,17,450.28,PAID
PART-20250402-205762,29203,1831,USA,2025-04-02,6,180.63,PAID
PART-20250402-205763,22322,2437,USA,2025-04-02,11,243.36,PAID
PART-20250402-205764,21388,1511,Germany,2025-04-02,17,190.94,PAID
PART-20250402-205765,21027,1691,Canada,2025-04-02,20,162.57,PAID
PART-20250402-205766,13744,1844,USA,2025-04-02,14,220.13,PAID
PART-20250402-205767,8031,2395,USA,2025-04-02,17,194.26,PAID
PART-20250402-205768,2759,1985,UK,2025-04-02,10,491.83,PAID
PART-20250402-205769,8171,2928,USA,2025-04-02,18,474.88,PAID
PART-20250402-205770,25999,1074,USA,2025-04-02,17,465.34,PAID
PART-20250402-205771,1794,1982,UK,2025-04-02,8,261.98,PAID
PART-20250402-205772,10240,2287,Germany,2025-04-02,16,176.72,PAID
PART-20250402-205773,6417,1009,Canada,2025-04-02,18,313.38,PAID
PART-20250402-205774,25918,2916,Canada,2025-04-02,11,462.24,PAID
PART-20250402-205775,3480,1364,Germany,2025-04-02,9,438.47,PAID
PART-20250402-205776,2082,2459,USA,2025-04-02,19,201.67,PAID
PART-20250402-205777,17225,2525,UK,2025-04-02,9,237.25,PAID
PART-20250402-205778,9618,2627,UK,2025-04-02,5,363.17,PAID
PART-20250402-205779,15276,2740,France,2025-04-02,17,335.98,PAID
PART-20250402-205780,886,2000,USA,2025-04-02,18,408.53,PAID
PART-20250402-205781,4960,1592,Germany,2025-04-02,11,331.84,PAID
PART-20250402-205782,27797,2623,USA,2025-04-02,5,323.16,PAID
PART-20250402-205783,19150,1400,USA,2025-04-02,7,187.57,PAID
PART-20250402-205784,13885,2666,Germany,2025-04-02,7,478.31,PAID
PART-20250402-205785,19818,1008,Germany,2025-04-02,13,386.18,PAID
PART-20250402-205786,5017,2994,USA,2025-04-02,8,343.76,PAID
PART-20250402-205787,18227,2891,USA,2025-04-02,18,252.08,PAID
PART-20250402-205788,10899,1900,Germany,2025-04-02,19,321.19,PAID
PART-20250402-205789,15739,2721,France,2025-04-02,15,389.71,PAID
PART-20250402-205790,11831,1383,Canada,2025-04-02,11,492.32,PAID
PART-20250402-205791,14999,2411,Germany,2025-04-02,5,412.9,PAID
PART-20250402-205792,21441,2214,UK,2025-04-02,16,467.05,PAID
PART-20250402-205793,18748,1397,France,2025-04-02,19,254.9,PAID
PART-20250402-205794,12023,2271,USA,2025-04-02,18,200.92,PAID
PART-20250402-205795,26372,2921,UK,2025-04-02,5,408.3,PAID
PART-20250402-205796,24528,1400,USA,2025-04-02,15,235.16,PAID
PART-20250402-205797,25373,1559,Germany,2025-04-02,16,488.09,PAID
PART-20250402-205798,12628,1986,USA,2025-04-02,14,227.87,PAID
PART-20250402-205799,3277,2773,USA,2025-04-02,5,459.14,PAID
PART-20250402-205800,23975,1326,Canada,2025-04-02,17,213.43,PAID
PART-20250402-205801,22444,2569,UK,2025-04-02,8,384.41,PAID
PART-20250402-205802,20058,2796,USA,2025-04-02,8,464.9,PAID
PART-20250402-205803,13015,2028,UK,2025-04-02,12,384.36,PAID
PART-20250402-205804,23797,1648,UK,2025-04-02,9,482.6,PAID
PART-20250402-205805,23081,1976,USA,2025-04-02,7,347.57,PAID
PART-20250402-205806,2784,2959,USA,2025-04-02,19,415.86,CANCELLED
PART-20250402-205807,15665,1561,Germany,2025-04-02,15,343.95,PAID
PART-20250402-205808,22166,2931,USA,2025-04-02,16,323.79,PAID
PART-20250402-205809,15237,2315,Germany,2025-04-02,15,270.96,PAID
PART-20250402-205810,25651,2427,UK,2025-04-02,8,181.48,PAID
PART-20250402-205811,4798,2078,USA,2025-04-02,13,320.71,PAID
PART-20250402-205812,19163,2085,UK,2025-04-02,11,294.92,PAID
PART-20250402-205813,10854,2709,Germany,2025-04-02,5,335.09,PAID
PART-20250402-205814,12179,2789,UK,2025-04-02,20,358.0,PAID
PART-20250402-205815,28696,1984,France,2025-04-02,16,163.03,CANCELLED
PART-20250402-205816,3530,2013,Canada,2025-04-02,12,274.93,PAID
PART-20250402-205817,1424,1062,Germany,2025-04-02,12,416.01,PAID
PART-20250402-205818,19626,1099,USA,2025-04-02,20,154.85,PAID
PART-20250402-205819,27168,2452,UK,2025-04-02,10,155.26,PAID
PART-20250402-205820,25996,2979,Canada,2025-04-02,19,179.49,PAID
PART-20250402-205821,26860,1300,UK,2025-04-02,13,441.77,PAID
PART-20250402-205822,29658,2600,USA,2025-04-02,11,192.88,PAID
PART-20250402-205823,1334,2435,UK,2025-04-02,7,152.88,PAID
PART-20250402-205824,9437,1150,USA,2025-04-02,11,303.08,PAID
PART-20250402-205825,22909,1203,UK,2025-04-02,14,443.06,PAID
PART-20250402-205826,10486,1025,USA,2025-04-02,12,174.87,PAID
PART-20250402-205827,3266,1903,UK,2025-04-02,15,232.73,PAID
PART-20250402-205828,6444,1251,Germany,2025-04-02,18,439.63,PAID
PART-20250402-205829,18568,1764,UK,2025-04-02,20,258.94,PAID
PART-20250402-205830,918,1786,USA,2025-04-02,19,398.05,PAID
PART-20250402-205831,27620,2932,USA,2025-04-02,16,200.56,PAID
PART-20250402-205832,5369,2217,USA,2025-04-02,11,467.1,PAID
PART-20250402-205833,11713,1300,USA,2025-04-02,5,450.1,PAID
PART-20250402-205834,10807,2169,UK,2025-04-02,7,324.9,PAID
PART-20250402-205835,22923,2125,USA,2025-04-02,14,359.16,PAID
PART-20250402-205836,29513,1376,Canada,2025-04-02,6,193.47,PAID
PART-20250402-205837,4824,1481,USA,2025-04-02,18,379.86,PAID
PART-20250402-205838,26342,2747,UK,2025-04-02,13,347.68,PAID
PART-20250402-205839,5001,1501,USA,2025-04-02,17,315.74,CANCELLED
PART-20250402-205840,23024,2421,USA,2025-04-02,11,431.32,PAID
PART-20250402-205841,20070,2868,USA,2025-04-02,13,166.95,PAID
PART-20250402-205842,2126,2987,UK,2025-04-02,10,499.3,PAID
PART-20250402-205843,5398,1194,Germany,2025-04-02,19,231.77,PAID
PART-20250402-205844,21190,1248,USA,2025-04-02,17,424.04,PAID
PART-20250402-205845,13479,2154,USA,2025-04-02,12,298.86,PAID
PART-20250402-205846,20154,1124,UK,2025-04-02,10,354.63,PAID
PART-20250402-205847,26461,1834,USA,2025-04-02,9,166.36,PAID
PART-20250402-205848,9067,2664,USA,2025-04-02,10,320.83,PAID
PART-20250402-205849,19009,1966,USA,2025-04-02,14,300.49,PAID
PART-20250402-205850,3526,1349,USA,2025-04-02,19,314.7,PAID
PART-20250402-205851,29910,1441,Germany,2025-04-02,14,281.77,PAID
PART-20250402-205852,16668,2965,USA,2025-04-02,20,452.86,PAID
PART-20250402-205853,20389,2894,USA,2025-04-02,20,338.99,PAID
PART-20250402-205854,8122,1850,USA,2025-04-02,8,286.72,PAID
PART-20250402-205855,6595,1604,USA,2025-04-02,16,313.34,PAID
PART-20250402-205856,563,1630,USA,2025-04-02,10,391.43,CANCELLED
PART-20250402-205857,18562,1697,Germany,2025-04-02,16,240.54,PAID
PART-20250402-205858,10353,1970,UK,2025-04-02,7,252.82,PAID
PART-20250402-205859,26607,2202,UK,2025-04-02,14,351.2,PAID
PART-20250402-205860,12234,1112,UK,2025-04-02,5,396.21,PAID
PART-20250402-205861,8981,2870,USA,2025-04-02,14,446.49,PAID
PART-20250402-205862,18306,2041,Germany,2025-04-02,7,466.58,PAID
PART-20250402-205863,10664,1134,Germany,2025-04-02,20,315.78,PAID
PART-20250402-205864,16344,1022,Canada,2025-04-02,19,439.37,PAID
PART-20250402-205865,20526,2748,Germany,2025-04-02,7,478.08,PAID
PART-20250402-205866,1524,1630,UK,2025-04-02,7,171.28,PAID
PART-20250402-205867,6316,2789,UK,2025-04-02,9,373.54,PAID
PART-20250402-205868,12832,2666,USA,2025-04-02,16,312.55,PAID
PART-20250402-205869,28912,2941,Germany,2025-04-02,8,224.72,PAID
PART-20250402-205870,17108,1811,Germany,2025-04-02,13,473.65,PAID
PART-20250402-205871,2485,1280,USA,2025-04-02,5,242.35,PAID
PART-20250402-205872,15781,1410,France,2025-04-02,8,245.25,PAID
PART-20250402-205873,2789,2100,USA,2025-04-02,18,329.26,PAID
PART-20250402-205874,28636,2948,Germany,2025-04-02,8,498.28,PAID
PART-20250402-205875,19889,2000,UK,2025-04-02,15,477.49,PAID
PART-20250402-205876,19612,2042,USA,2025-04-02,20,157.92,PAID
