order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250402-156072,85343,7758,India,2025-04-02,2,19.1,PAID
MOB-20250402-156073,91646,8428,Brazil,2025-04-02,3,100.38,PAID
MOB-20250402-156074,94291,9666,USA,2025-04-02,3,112.74,PAID
MOB-20250402-156075,74813,9140,India,2025-04-02,2,75.47,PAID
MOB-20250402-156076,88247,9039,USA,2025-04-02,1,113.38,PAID
MOB-20250402-156077,74667,7995,Brazil,2025-04-02,1,86.04,CANCELLED
MOB-20250402-156078,95611,8282,India,2025-04-02,1,124.31,PAID
MOB-20250402-156079,80509,7566,China,2025-04-02,1,120.71,CANCELLED
MOB-20250402-156080,88096,8585,Brazil,2025-04-02,3,73.17,PAID
MOB-20250402-156081,77058,8997,France,2025-04-02,1,35.75,CANCELLED
MOB-20250402-156082,97794,8206,Brazil,2025-04-02,1,91.18,PAID
MOB-20250402-156083,71902,9634,India,2025-04-02,3,77.53,CANCELLED
MOB-20250402-156084,75303,7120,Brazil,2025-04-02,1,86.97,PAID
MOB-20250402-156085,87370,8501,India,2025-04-02,3,38.99,CANCELLED
MOB-20250402-156086,70940,8134,China,2025-04-02,3,10.32,CANCELLED
MOB-20250402-156087,89362,8399,Brazil,2025-04-02,2,35.65,PAID
MOB-20250402-156088,86025,8035,Brazil,2025-04-02,1,55.2,PAID
MOB-20250402-156089,83611,8111,USA,2025-04-02,1,95.93,PAID
MOB-20250402-156090,71739,7946,Brazil,2025-04-02,3,18.32,CANCELLED
MOB-20250402-156091,78082,8910,India,2025-04-02,2,28.18,PAID
MOB-20250402-156092,96799,9861,India,2025-04-02,2,91.01,PAID
MOB-20250402-156093,72431,9706,Brazil,2025-04-02,1,145.58,PAID
MOB-20250402-156094,99858,9616,Brazil,2025-04-02,1,142.67,PAID
MOB-20250402-156095,88795,9645,China,2025-04-02,1,90.34,PAID
MOB-20250402-156096,88647,9433,India,2025-04-02,1,41.55,CANCELLED
MOB-20250402-156097,84490,7710,India,2025-04-02,1,49.9,CANCELLED
MOB-20250402-156098,75806,9546,USA,2025-04-02,1,70.22,PAID
MOB-20250402-156099,98438,7196,India,2025-04-02,3,118.3,PAID
MOB-20250402-156100,86509,7504,India,2025-04-02,1,10.35,PAID
MOB-20250402-156101,80082,8792,Brazil,2025-04-02,2,109.81,PAID
MOB-20250402-156102,90685,9494,China,2025-04-02,1,50.25,PAID
MOB-20250402-156103,73599,8918,China,2025-04-02,2,111.71,CANCELLED
MOB-20250402-156104,70488,7310,USA,2025-04-02,1,147.12,PAID
MOB-20250402-156105,78034,8151,Brazil,2025-04-02,3,15.67,PAID
MOB-20250402-156106,99417,7525,USA,2025-04-02,2,126.57,CANCELLED
MOB-20250402-156107,73247,7384,India,2025-04-02,3,60.82,CANCELLED
MOB-20250402-156108,81132,8229,USA,2025-04-02,1,68.82,CANCELLED
MOB-20250402-156109,74481,8446,Brazil,2025-04-02,1,106.92,PAID
MOB-20250402-156110,83088,9507,Brazil,2025-04-02,2,18.01,CANCELLED
MOB-20250402-156111,70725,9972,India,2025-04-02,3,91.27,CANCELLED
MOB-20250402-156112,72647,8915,Brazil,2025-04-02,3,71.63,PAID
MOB-20250402-156113,71826,9604,USA,2025-04-02,3,71.89,PAID
MOB-20250402-156114,92497,7122,Brazil,2025-04-02,3,63.85,PAID
MOB-20250402-156115,87770,9516,India,2025-04-02,3,71.3,PAID
MOB-20250402-156116,78302,7055,Brazil,2025-04-02,1,115.36,CANCELLED
MOB-20250402-156117,92356,7992,France,2025-04-02,1,119.79,PAID
MOB-20250402-156118,92458,9888,India,2025-04-02,3,30.56,PAID
MOB-20250402-156119,93858,7794,India,2025-04-02,1,82.14,CANCELLED
MOB-20250402-156120,82692,7554,USA,2025-04-02,2,130.98,PAID
MOB-20250402-156121,72504,8932,China,2025-04-02,3,90.07,CANCELLED
MOB-20250402-156122,81857,8776,India,2025-04-02,3,117.7,PAID
MOB-20250402-156123,75515,9259,China,2025-04-02,2,103.35,PAID
MOB-20250402-156124,83590,7679,Brazil,2025-04-02,3,93.72,CANCELLED
MOB-20250402-156125,75708,9297,China,2025-04-02,2,105.86,PAID
MOB-20250402-156126,99938,7772,India,2025-04-02,3,114.98,CANCELLED
MOB-20250402-156127,92914,7749,China,2025-04-02,1,25.59,CANCELLED
MOB-20250402-156128,84389,9230,India,2025-04-02,1,71.99,PAID
MOB-20250402-156129,86618,8436,Brazil,2025-04-02,3,14.32,PAID
MOB-20250402-156130,92969,7455,India,2025-04-02,2,146.73,PAID
MOB-20250402-156131,99728,8233,USA,2025-04-02,1,83.29,PAID
MOB-20250402-156132,83230,9900,USA,2025-04-02,3,39.4,PAID
MOB-20250402-156133,74171,7901,China,2025-04-02,3,101.85,CANCELLED
MOB-20250402-156134,83916,8453,France,2025-04-02,2,29.32,PAID
MOB-20250402-156135,90917,7333,Brazil,2025-04-02,3,71.25,PAID
MOB-20250402-156136,71067,7530,Brazil,2025-04-02,3,144.31,PAID
MOB-20250402-156137,93438,8475,India,2025-04-02,3,77.05,PAID
MOB-20250402-156138,99139,7765,Brazil,2025-04-02,2,107.01,PAID
MOB-20250402-156139,84049,7229,Brazil,2025-04-02,2,130.05,CANCELLED
MOB-20250402-156140,92208,8104,China,2025-04-02,3,71.36,CANCELLED
MOB-20250402-156141,74786,9460,Brazil,2025-04-02,1,145.6,PAID
MOB-20250402-156142,84819,9615,USA,2025-04-02,1,142.95,PAID
MOB-20250402-156143,86810,7560,Brazil,2025-04-02,1,19.48,PAID
MOB-20250402-156144,91029,7881,France,2025-04-02,3,129.26,CANCELLED
MOB-20250402-156145,70927,8402,India,2025-04-02,2,129.72,PAID
MOB-20250402-156146,99681,9560,China,2025-04-02,2,56.94,PAID
MOB-20250402-156147,90687,8179,Brazil,2025-04-02,2,62.33,PAID
MOB-20250402-156148,86535,8581,USA,2025-04-02,1,27.05,PAID
MOB-20250402-156149,96513,9709,Brazil,2025-04-02,1,111.99,PAID
MOB-20250402-156150,91965,7635,China,2025-04-02,3,10.73,PAID
MOB-20250402-156151,83075,8325,Brazil,2025-04-02,1,73.92,PAID
MOB-20250402-156152,90100,7375,USA,2025-04-02,2,32.8,CANCELLED
MOB-20250402-156153,95848,9197,Brazil,2025-04-02,3,44.84,PAID
MOB-20250402-156154,97954,9714,Brazil,2025-04-02,3,117.54,PAID
MOB-20250402-156155,99605,7730,China,2025-04-02,1,71.32,CANCELLED
MOB-20250402-156156,72458,8905,China,2025-04-02,1,101.62,CANCELLED
MOB-20250402-156157,72316,8090,Brazil,2025-04-02,3,85.65,CANCELLED
MOB-20250402-156158,86969,7835,Brazil,2025-04-02,3,147.16,PAID
MOB-20250402-156159,71381,8211,USA,2025-04-02,3,117.33,PAID
MOB-20250402-156160,74662,7877,Brazil,2025-04-02,2,34.28,PAID
MOB-20250402-156161,81826,9948,Brazil,2025-04-02,3,148.93,PAID
MOB-20250402-156162,81998,9310,France,2025-04-02,3,142.58,PAID
MOB-20250402-156163,80470,9902,India,2025-04-02,3,75.05,CANCELLED
MOB-20250402-156164,75041,8008,China,2025-04-02,3,84.19,PAID
MOB-20250402-156165,72306,9634,Brazil,2025-04-02,1,145.62,CANCELLED
MOB-20250402-156166,70905,7066,Brazil,2025-04-02,2,84.74,CANCELLED
MOB-20250402-156167,99024,9332,Brazil,2025-04-02,1,31.04,PAID
MOB-20250402-156168,86196,8139,Brazil,2025-04-02,3,83.75,PAID
MOB-20250402-156169,76254,9736,Brazil,2025-04-02,1,116.54,CANCELLED
MOB-20250402-156170,91504,9768,USA,2025-04-02,3,137.66,PAID
MOB-20250402-156171,79204,8064,India,2025-04-02,3,16.68,PAID
MOB-20250402-156172,86995,9478,India,2025-04-02,2,146.54,PAID
MOB-20250402-156173,93492,7199,Brazil,2025-04-02,2,41.08,PAID
MOB-20250402-156174,77848,8740,India,2025-04-02,3,109.1,PAID
MOB-20250402-156175,97946,8644,India,2025-04-02,2,76.32,PAID
MOB-20250402-156176,96952,8500,Brazil,2025-04-02,3,35.06,PAID
MOB-20250402-156177,87799,9288,India,2025-04-02,2,38.98,PAID
MOB-20250402-156178,73453,9784,USA,2025-04-02,2,67.58,PAID
MOB-20250402-156179,74447,8391,India,2025-04-02,1,135.28,CANCELLED
MOB-20250402-156180,95853,9939,India,2025-04-02,1,92.36,PAID
MOB-20250402-156181,90782,9082,China,2025-04-02,2,102.41,PAID
MOB-20250402-156182,97560,7431,Brazil,2025-04-02,3,46.37,PAID
MOB-20250402-156183,72085,8309,China,2025-04-02,2,68.53,CANCELLED
MOB-20250402-156184,85840,8643,Brazil,2025-04-02,2,111.5,PAID
MOB-20250402-156185,97526,8988,USA,2025-04-02,1,46.49,CANCELLED
MOB-20250402-156186,77435,9613,India,2025-04-02,2,77.84,CANCELLED
MOB-20250402-156187,84827,7872,France,2025-04-02,3,106.89,PAID
MOB-20250402-156188,78193,8543,India,2025-04-02,2,122.57,CANCELLED
MOB-20250402-156189,84078,9306,Brazil,2025-04-02,3,87.82,PAID
MOB-20250402-156190,99500,8635,Brazil,2025-04-02,3,82.32,PAID
MOB-20250402-156191,84777,8972,Brazil,2025-04-02,1,85.82,PAID
MOB-20250402-156192,98235,9594,India,2025-04-02,1,25.79,CANCELLED
MOB-20250402-156193,89698,9111,China,2025-04-02,1,118.96,PAID
MOB-20250402-156194,73577,9996,China,2025-04-02,1,110.12,CANCELLED
MOB-20250402-156195,89579,7119,China,2025-04-02,2,103.13,PAID
MOB-20250402-156196,97638,7432,Brazil,2025-04-02,1,101.92,PAID
MOB-20250402-156197,87474,9868,Brazil,2025-04-02,2,62.22,PAID
MOB-20250402-156198,80886,7238,France,2025-04-02,2,71.57,PAID
MOB-20250402-156199,84130,7711,Brazil,2025-04-02,3,134.67,CANCELLED
MOB-20250402-156200,74356,9735,USA,2025-04-02,3,17.52,PAID
MOB-20250402-156201,84941,8710,France,2025-04-02,2,56.75,PAID
MOB-20250402-156202,84013,7923,China,2025-04-02,2,82.47,PAID
MOB-20250402-156203,77872,7242,China,2025-04-02,3,121.93,PAID
MOB-20250402-156204,93676,9007,India,2025-04-02,2,98.44,PAID
MOB-20250402-156205,75318,9372,India,2025-04-02,3,120.23,PAID
MOB-20250402-156206,71254,7366,USA,2025-04-02,2,47.92,CANCELLED
MOB-20250402-156207,79148,9552,USA,2025-04-02,3,138.68,CANCELLED
MOB-20250402-156208,78265,9889,China,2025-04-02,1,90.77,PAID
MOB-20250402-156209,98685,9044,Brazil,2025-04-02,3,23.61,PAID
MOB-20250402-156210,86189,8010,China,2025-04-02,3,104.49,PAID
MOB-20250402-156211,93210,9532,France,2025-04-02,3,32.14,PAID
MOB-20250402-156212,92126,9873,Brazil,2025-04-02,2,63.9,PAID
MOB-20250402-156213,94011,8137,India,2025-04-02,3,46.31,CANCELLED
MOB-20250402-156214,90476,8082,India,2025-04-02,1,46.94,PAID
MOB-20250402-156215,71582,9454,Brazil,2025-04-02,3,96.26,PAID
MOB-20250402-156216,75182,7419,India,2025-04-02,3,93.75,PAID
MOB-20250402-156217,98641,8083,Brazil,2025-04-02,3,136.25,PAID
MOB-20250402-156218,92352,8319,India,2025-04-02,3,66.9,PAID
MOB-20250402-156219,91975,8301,Brazil,2025-04-02,3,11.42,PAID
MOB-20250402-156220,83654,7340,USA,2025-04-02,2,59.9,PAID
MOB-20250402-156221,76554,9409,India,2025-04-02,3,48.58,PAID
MOB-20250402-156222,88566,9664,Brazil,2025-04-02,1,121.5,PAID
MOB-20250402-156223,97737,9185,Brazil,2025-04-02,2,102.52,CANCELLED
MOB-20250402-156224,86106,8755,USA,2025-04-02,1,99.58,CANCELLED
MOB-20250402-156225,89027,9004,Brazil,2025-04-02,2,17.46,CANCELLED
MOB-20250402-156226,71407,7770,Brazil,2025-04-02,2,41.76,PAID
MOB-20250402-156227,94416,8335,China,2025-04-02,2,73.48,CANCELLED
MOB-20250402-156228,74570,8207,Brazil,2025-04-02,3,47.72,PAID
MOB-20250402-156229,96803,9466,Brazil,2025-04-02,2,148.64,CANCELLED
MOB-20250402-156230,70320,8204,China,2025-04-02,2,56.04,CANCELLED
MOB-20250402-156231,88591,7319,Brazil,2025-04-02,2,89.86,PAID
MOB-20250402-156232,77993,8547,China,2025-04-02,1,94.62,PAID
MOB-20250402-156233,98368,7241,Brazil,2025-04-02,2,83.34,PAID
MOB-20250402-156234,84665,9827,Brazil,2025-04-02,3,146.95,PAID
MOB-20250402-156235,77173,9066,India,2025-04-02,3,28.52,CANCELLED
MOB-20250402-156236,77124,8348,India,2025-04-02,2,51.27,CANCELLED
MOB-20250402-156237,82749,9238,China,2025-04-02,2,90.27,PAID
MOB-20250402-156238,82178,8816,Brazil,2025-04-02,1,74.33,CANCELLED
MOB-20250402-156239,93214,9411,China,2025-04-02,3,43.34,PAID
MOB-20250402-156240,97664,9753,USA,2025-04-02,3,64.48,PAID
MOB-20250402-156241,81594,8598,India,2025-04-02,3,127.86,PAID
MOB-20250402-156242,98461,9544,Brazil,2025-04-02,2,100.35,PAID
MOB-20250402-156243,95280,8901,Brazil,2025-04-02,2,13.33,PAID
MOB-20250402-156244,98769,9322,China,2025-04-02,1,110.92,PAID
MOB-20250402-156245,93654,9125,Brazil,2025-04-02,1,44.97,PAID
MOB-20250402-156246,87613,8547,China,2025-04-02,1,59.82,PAID
MOB-20250402-156247,72512,9545,Brazil,2025-04-02,2,51.0,PAID
MOB-20250402-156248,78512,8415,India,2025-04-02,1,44.73,PAID
MOB-20250402-156249,71682,9501,India,2025-04-02,3,68.82,PAID
MOB-20250402-156250,74280,8405,Brazil,2025-04-02,3,13.92,CANCELLED
MOB-20250402-156251,70020,7724,China,2025-04-02,3,148.34,PAID
MOB-20250402-156252,92922,7860,India,2025-04-02,2,133.13,PAID
MOB-20250402-156253,88931,7546,Brazil,2025-04-02,2,84.67,PAID
MOB-20250402-156254,90017,8424,Brazil,2025-04-02,3,110.01,PAID
MOB-20250402-156255,80466,7966,India,2025-04-02,3,41.31,PAID
MOB-20250402-156256,94521,8905,Brazil,2025-04-02,2,29.69,PAID
MOB-20250402-156257,81190,7008,USA,2025-04-02,1,42.24,PAID
MOB-20250402-156258,70729,7829,India,2025-04-02,2,26.94,PAID
MOB-20250402-156259,74408,9100,India,2025-04-02,3,137.4,CANCELLED
MOB-20250402-156260,80968,7589,USA,2025-04-02,3,35.68,PAID
MOB-20250402-156261,91498,7869,Brazil,2025-04-02,3,73.02,CANCELLED
MOB-20250402-156262,85987,9932,Brazil,2025-04-02,2,42.59,PAID
MOB-20250402-156263,73330,8981,Brazil,2025-04-02,1,52.49,PAID
MOB-20250402-156264,98795,8548,Brazil,2025-04-02,3,141.34,CANCELLED
MOB-20250402-156265,83943,8599,India,2025-04-02,1,143.54,CANCELLED
MOB-20250402-156266,90259,9190,Brazil,2025-04-02,3,125.49,PAID
MOB-20250402-156267,95069,9976,Brazil,2025-04-02,2,94.51,PAID
MOB-20250402-156268,90571,7979,Brazil,2025-04-02,3,16.3,PAID
MOB-20250402-156269,70606,9257,India,2025-04-02,2,70.0,CANCELLED
MOB-20250402-156270,83947,7838,Brazil,2025-04-02,2,148.84,PAID
MOB-20250402-156271,98218,7602,India,2025-04-02,1,119.66,PAID
MOB-20250402-156272,78491,8570,China,2025-04-02,2,21.85,PAID
MOB-20250402-156273,71779,9026,USA,2025-04-02,1,86.95,PAID
MOB-20250402-156274,88301,7862,India,2025-04-02,1,142.46,PAID
MOB-20250402-156275,96670,8256,USA,2025-04-02,1,45.24,PAID
MOB-20250402-156276,83995,8862,Brazil,2025-04-02,1,29.29,PAID
MOB-20250402-156277,76855,9212,USA,2025-04-02,2,57.89,PAID
MOB-20250402-156278,94181,8612,China,2025-04-02,1,47.18,PAID
MOB-20250402-156279,70963,8184,USA,2025-04-02,3,50.58,CANCELLED
MOB-20250402-156280,88654,9435,China,2025-04-02,3,135.63,PAID
MOB-20250402-156281,99849,9816,China,2025-04-02,1,57.01,PAID
MOB-20250402-156282,73540,7046,Brazil,2025-04-02,3,28.39,PAID
MOB-20250402-156283,92418,8931,Brazil,2025-04-02,1,21.51,PAID
MOB-20250402-156284,87527,9928,India,2025-04-02,2,58.3,CANCELLED
MOB-20250402-156285,93378,8680,China,2025-04-02,2,39.48,PAID
MOB-20250402-156286,94954,7238,Brazil,2025-04-02,3,57.89,PAID
MOB-20250402-156287,88132,8806,Brazil,2025-04-02,2,124.59,PAID
MOB-20250402-156288,99847,7062,India,2025-04-02,2,37.9,PAID
MOB-20250402-156289,86554,8571,Brazil,2025-04-02,2,83.84,PAID
MOB-20250402-156290,83111,8611,Brazil,2025-04-02,3,62.12,PAID
MOB-20250402-156291,92049,9211,USA,2025-04-02,2,56.41,PAID
MOB-20250402-156292,94201,8637,India,2025-04-02,1,12.56,CANCELLED
MOB-20250402-156293,77888,7021,China,2025-04-02,1,140.03,PAID
MOB-20250402-156294,70153,8348,USA,2025-04-02,1,51.08,PAID
MOB-20250402-156295,86266,7608,Brazil,2025-04-02,2,133.03,PAID
MOB-20250402-156296,93768,9815,China,2025-04-02,2,39.91,PAID
MOB-20250402-156297,91153,7817,Brazil,2025-04-02,3,111.76,PAID
MOB-20250402-156298,82178,7082,India,2025-04-02,1,49.65,PAID
MOB-20250402-156299,83954,8148,USA,2025-04-02,1,107.56,PAID
MOB-20250402-156300,98096,8252,China,2025-04-02,1,64.55,CANCELLED
MOB-20250402-156301,81447,7729,China,2025-04-02,1,136.34,CANCELLED
MOB-20250402-156302,76446,7552,Brazil,2025-04-02,1,54.35,PAID
MOB-20250402-156303,76383,9885,China,2025-04-02,2,91.17,CANCELLED
MOB-20250402-156304,77024,7698,USA,2025-04-02,3,46.3,PAID
MOB-20250402-156305,98119,9882,Brazil,2025-04-02,3,63.88,PAID
MOB-20250402-156306,91918,9845,Brazil,2025-04-02,2,105.61,PAID
MOB-20250402-156307,99212,7839,India,2025-04-02,3,73.7,PAID
MOB-20250402-156308,76173,9270,Brazil,2025-04-02,3,39.15,PAID
MOB-20250402-156309,75220,9854,India,2025-04-02,2,53.3,PAID
MOB-20250402-156310,92668,9089,Brazil,2025-04-02,2,147.59,PAID
MOB-20250402-156311,88871,9209,Brazil,2025-04-02,3,50.4,CANCELLED
MOB-20250402-156312,99832,7488,France,2025-04-02,1,137.17,PAID
MOB-20250402-156313,99862,7044,Brazil,2025-04-02,2,38.59,PAID
MOB-20250402-156314,84632,7367,China,2025-04-02,2,58.13,PAID
MOB-20250402-156315,84022,9571,USA,2025-04-02,3,107.63,PAID
MOB-20250402-156316,86286,8979,USA,2025-04-02,1,43.66,CANCELLED
MOB-20250402-156317,74706,9680,India,2025-04-02,2,98.9,CANCELLED
MOB-20250402-156318,70100,7164,China,2025-04-02,2,67.34,PAID
MOB-20250402-156319,96148,7387,Brazil,2025-04-02,3,53.1,PAID
MOB-20250402-156320,72613,7225,Brazil,2025-04-02,1,65.09,PAID
MOB-20250402-156321,78510,7259,India,2025-04-02,3,29.98,PAID
MOB-20250402-156322,70493,7502,France,2025-04-02,3,29.38,PAID
MOB-20250402-156323,78398,9564,China,2025-04-02,3,113.4,CANCELLED
MOB-20250402-156324,82278,8359,India,2025-04-02,2,24.56,CANCELLED
MOB-20250402-156325,79011,9454,India,2025-04-02,1,57.81,PAID
MOB-20250402-156326,77920,7395,India,2025-04-02,2,133.74,CANCELLED
MOB-20250402-156327,84738,9269,Brazil,2025-04-02,3,44.52,CANCELLED
MOB-20250402-156328,94053,7827,Brazil,2025-04-02,2,74.79,CANCELLED
MOB-20250402-156329,76716,9022,Brazil,2025-04-02,3,114.96,CANCELLED
MOB-20250402-156330,71113,7612,Brazil,2025-04-02,3,102.86,CANCELLED
MOB-20250402-156331,71969,9355,India,2025-04-02,1,45.63,PAID
MOB-20250402-156332,93677,7751,China,2025-04-02,1,111.42,PAID
MOB-20250402-156333,89980,7143,Brazil,2025-04-02,2,94.89,PAID
MOB-20250402-156334,88981,7196,India,2025-04-02,1,146.75,PAID
MOB-20250402-156335,90683,9004,Brazil,2025-04-02,2,126.95,CANCELLED
MOB-20250402-156336,80033,7409,China,2025-04-02,2,123.91,PAID
MOB-20250402-156337,94567,7562,USA,2025-04-02,1,39.0,PAID
MOB-20250402-156338,82791,7088,China,2025-04-02,1,106.53,CANCELLED
MOB-20250402-156339,76380,8769,China,2025-04-02,3,41.85,CANCELLED
MOB-20250402-156340,72363,7095,Brazil,2025-04-02,2,10.7,PAID
MOB-20250402-156341,80083,8471,Brazil,2025-04-02,1,100.51,PAID
MOB-20250402-156342,92205,8500,India,2025-04-02,2,117.92,CANCELLED
MOB-20250402-156343,97626,7104,India,2025-04-02,2,101.28,CANCELLED
MOB-20250402-156344,85196,8476,Brazil,2025-04-02,2,99.51,PAID
MOB-20250402-156345,90802,7247,China,2025-04-02,1,22.42,PAID
MOB-20250402-156346,81479,7509,India,2025-04-02,3,134.52,CANCELLED
MOB-20250402-156347,93301,9285,India,2025-04-02,3,12.22,PAID
MOB-20250402-156348,71543,8495,China,2025-04-02,2,13.24,PAID
MOB-20250402-156349,95759,9673,China,2025-04-02,3,21.18,CANCELLED
MOB-20250402-156350,90939,9406,Brazil,2025-04-02,3,73.88,PAID
MOB-20250402-156351,85398,8325,China,2025-04-02,3,85.2,PAID
MOB-20250402-156352,92660,9591,France,2025-04-02,3,148.04,PAID
MOB-20250402-156353,78198,7849,China,2025-04-02,2,136.05,PAID
MOB-20250402-156354,74073,8591,India,2025-04-02,2,44.78,PAID
MOB-20250402-156355,85370,8246,Brazil,2025-04-02,2,30.42,CANCELLED
MOB-20250402-156356,98537,8836,China,2025-04-02,3,85.31,PAID
MOB-20250402-156357,73604,8631,Brazil,2025-04-02,2,42.86,PAID
MOB-20250402-156358,80894,7813,USA,2025-04-02,1,123.16,PAID
MOB-20250402-156359,88193,8512,USA,2025-04-02,2,82.2,PAID
MOB-20250402-156360,97122,8809,Brazil,2025-04-02,3,122.28,CANCELLED
MOB-20250402-156361,81668,7217,India,2025-04-02,3,71.08,PAID
MOB-20250402-156362,83982,9038,China,2025-04-02,3,21.84,CANCELLED
MOB-20250402-156363,81062,8627,China,2025-04-02,2,141.41,PAID
MOB-20250402-156364,84799,9019,France,2025-04-02,3,140.45,PAID
MOB-20250402-156365,71276,7734,Brazil,2025-04-02,2,42.52,PAID
MOB-20250402-156366,87736,9923,Brazil,2025-04-02,2,49.85,PAID
MOB-20250402-156367,94256,8503,Brazil,2025-04-02,1,101.98,CANCELLED
MOB-20250402-156368,88264,7812,Brazil,2025-04-02,1,74.5,PAID
MOB-20250402-156369,84445,7751,USA,2025-04-02,3,42.65,PAID
MOB-20250402-156370,74552,9186,USA,2025-04-02,3,148.49,PAID
MOB-20250402-156371,75717,8771,China,2025-04-02,2,110.0,PAID
MOB-20250402-156372,93942,7937,China,2025-04-02,3,139.38,CANCELLED
MOB-20250402-156373,87311,7890,Brazil,2025-04-02,3,15.12,PAID
MOB-20250402-156374,78786,9903,Brazil,2025-04-02,2,144.24,PAID
MOB-20250402-156375,96994,8480,USA,2025-04-02,1,148.68,PAID
MOB-20250402-156376,79473,8579,Brazil,2025-04-02,2,44.71,CANCELLED
MOB-20250402-156377,72949,8808,India,2025-04-02,2,63.19,PAID
MOB-20250402-156378,74293,8560,China,2025-04-02,2,125.54,CANCELLED
MOB-20250402-156379,83938,8572,India,2025-04-02,1,83.08,PAID
MOB-20250402-156380,81559,8918,Brazil,2025-04-02,1,112.13,PAID
MOB-20250402-156381,89266,7786,Brazil,2025-04-02,2,107.02,CANCELLED
MOB-20250402-156382,94037,9364,USA,2025-04-02,1,104.05,PAID
MOB-20250402-156383,82029,7491,India,2025-04-02,3,129.01,PAID
MOB-20250402-156384,90887,9285,USA,2025-04-02,1,90.32,CANCELLED
MOB-20250402-156385,99729,7917,USA,2025-04-02,2,34.06,PAID
MOB-20250402-156386,79449,9142,China,2025-04-02,3,138.26,PAID
MOB-20250402-156387,76044,8848,India,2025-04-02,1,125.82,PAID
MOB-20250402-156388,83049,9196,USA,2025-04-02,3,23.41,CANCELLED
MOB-20250402-156389,91119,8666,Brazil,2025-04-02,3,99.16,CANCELLED
MOB-20250402-156390,93772,8565,USA,2025-04-02,1,37.1,PAID
MOB-20250402-156391,76607,8658,USA,2025-04-02,1,125.13,PAID
MOB-20250402-156392,70895,8887,Brazil,2025-04-02,3,88.22,PAID
MOB-20250402-156393,76650,9918,USA,2025-04-02,1,30.76,PAID
MOB-20250402-156394,70059,7094,USA,2025-04-02,1,110.2,PAID
MOB-20250402-156395,77539,8851,China,2025-04-02,1,54.35,PAID
MOB-20250402-156396,90045,7994,Brazil,2025-04-02,2,116.33,PAID
MOB-20250402-156397,81858,7753,USA,2025-04-02,3,75.06,PAID
MOB-20250402-156398,86399,8006,India,2025-04-02,2,75.59,PAID
MOB-20250402-156399,87574,7361,Brazil,2025-04-02,2,50.1,PAID
MOB-20250402-156400,83419,9364,Brazil,2025-04-02,2,101.07,PAID
MOB-20250402-156401,97286,7387,China,2025-04-02,3,96.45,PAID
MOB-20250402-156402,99501,8870,USA,2025-04-02,1,117.11,PAID
MOB-20250402-156403,91433,8734,Brazil,2025-04-02,2,109.67,CANCELLED
MOB-20250402-156404,74235,7220,Brazil,2025-04-02,1,109.11,CANCELLED
MOB-20250402-156405,97054,8436,India,2025-04-02,3,114.25,CANCELLED
MOB-20250402-156406,82449,8553,Brazil,2025-04-02,3,81.07,CANCELLED
MOB-20250402-156407,79933,9274,Brazil,2025-04-02,3,64.61,PAID
MOB-20250402-156408,99476,8325,Brazil,2025-04-02,2,131.09,PAID
MOB-20250402-156409,76934,8493,Brazil,2025-04-02,2,16.97,PAID
MOB-20250402-156410,73887,8780,China,2025-04-02,1,129.78,CANCELLED
MOB-20250402-156411,70331,7831,Brazil,2025-04-02,3,56.36,PAID
MOB-20250402-156412,80269,8860,Brazil,2025-04-02,1,121.37,PAID
MOB-20250402-156413,81598,8874,Brazil,2025-04-02,2,94.47,PAID
MOB-20250402-156414,96388,8030,China,2025-04-02,1,53.25,CANCELLED
MOB-20250402-156415,71241,9018,Brazil,2025-04-02,2,130.71,CANCELLED
MOB-20250402-156416,89063,8239,India,2025-04-02,1,82.66,PAID
MOB-20250402-156417,71407,8213,China,2025-04-02,3,145.51,PAID
MOB-20250402-156418,77210,8525,India,2025-04-02,2,39.93,PAID
MOB-20250402-156419,71117,8122,USA,2025-04-02,2,110.77,PAID
MOB-20250402-156420,86719,9540,Brazil,2025-04-02,2,138.2,PAID
MOB-20250402-156421,79572,9491,China,2025-04-02,1,111.86,PAID
MOB-20250402-156422,90889,9790,China,2025-04-02,3,48.21,PAID
