order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250404-626780,7682,1827,UK,2025-04-04,18,467.77,PAID
PART-20250404-626781,11412,1899,UK,2025-04-04,7,170.82,PAID
PART-20250404-626782,19438,2106,Germany,2025-04-04,11,482.62,PAID
PART-20250404-626783,938,1612,France,2025-04-04,14,298.34,PAID
PART-20250404-626784,4753,2267,France,2025-04-04,12,403.61,PAID
PART-20250404-626785,18986,1049,UK,2025-04-04,8,447.07,PAID
PART-20250404-626786,7528,1200,USA,2025-04-04,15,413.7,PAID
PART-20250404-626787,3144,2284,France,2025-04-04,10,390.79,PAID
PART-20250404-626788,11988,2116,UK,2025-04-04,11,204.05,PAID
PART-20250404-626789,1551,1453,Germany,2025-04-04,10,191.84,PAID
PART-20250404-626790,13259,2444,Germany,2025-04-04,11,359.82,PAID
PART-20250404-626791,14824,2547,Canada,2025-04-04,11,340.08,PAID
PART-20250404-626792,17527,2877,USA,2025-04-04,19,498.86,PAID
PART-20250404-626793,7938,2494,USA,2025-04-04,5,251.58,PAID
PART-20250404-626794,16809,1701,Germany,2025-04-04,20,420.02,PAID
PART-20250404-626795,26443,1002,USA,2025-04-04,18,363.13,PAID
PART-20250404-626796,10650,1609,UK,2025-04-04,16,402.89,PAID
PART-20250404-626797,9935,2779,Germany,2025-04-04,16,159.48,PAID
PART-20250404-626798,13200,2630,Germany,2025-04-04,13,260.7,PAID
PART-20250404-626799,20982,1603,Germany,2025-04-04,18,452.1,PAID
PART-20250404-626800,28042,2808,Germany,2025-04-04,8,310.97,PAID
PART-20250404-626801,12777,1181,Germany,2025-04-04,16,256.73,PAID
PART-20250404-626802,9476,2359,UK,2025-04-04,8,396.46,PAID
PART-20250404-626803,20658,2301,USA,2025-04-04,20,456.46,PAID
PART-20250404-626804,20270,2960,France,2025-04-04,12,489.18,PAID
PART-20250404-626805,19444,2974,Canada,2025-04-04,14,258.01,PAID
PART-20250404-626806,13965,1358,Canada,2025-04-04,19,252.75,PAID
PART-20250404-626807,8522,2095,USA,2025-04-04,12,245.46,PAID
PART-20250404-626808,16591,1375,UK,2025-04-04,15,191.32,PAID
PART-20250404-626809,27685,1512,Canada,2025-04-04,16,416.79,PAID
PART-20250404-626810,29548,2287,UK,2025-04-04,20,302.23,PAID
PART-20250404-626811,25019,1912,Canada,2025-04-04,13,372.87,PAID
PART-20250404-626812,16903,2264,Canada,2025-04-04,14,395.41,PAID
PART-20250404-626813,14375,2913,USA,2025-04-04,7,348.06,CANCELLED
PART-20250404-626814,10015,1751,UK,2025-04-04,11,181.04,PAID
PART-20250404-626815,23572,2227,USA,2025-04-04,13,247.57,PAID
PART-20250404-626816,17780,2737,USA,2025-04-04,14,338.53,PAID
PART-20250404-626817,20918,1913,UK,2025-04-04,6,407.8,PAID
PART-20250404-626818,18647,1549,USA,2025-04-04,11,401.38,PAID
PART-20250404-626819,19620,2522,Germany,2025-04-04,7,486.52,PAID
PART-20250404-626820,22083,1976,Canada,2025-04-04,17,185.82,PAID
PART-20250404-626821,19817,2470,Germany,2025-04-04,5,470.36,PAID
PART-20250404-626822,20832,2739,USA,2025-04-04,5,336.17,PAID
PART-20250404-626823,4798,1000,Germany,2025-04-04,13,453.84,PAID
PART-20250404-626824,6990,1492,UK,2025-04-04,9,303.5,PAID
PART-20250404-626825,9908,1196,USA,2025-04-04,14,264.87,PAID
PART-20250404-626826,1722,1012,USA,2025-04-04,13,253.05,PAID
PART-20250404-626827,20389,2701,USA,2025-04-04,19,382.84,PAID
PART-20250404-626828,25119,1116,Canada,2025-04-04,5,470.19,PAID
PART-20250404-626829,6000,1694,USA,2025-04-04,16,166.36,PAID
PART-20250404-626830,28358,1199,USA,2025-04-04,12,479.33,PAID
PART-20250404-626831,4783,1815,Germany,2025-04-04,7,355.55,PAID
PART-20250404-626832,24988,2200,Germany,2025-04-04,20,222.45,PAID
PART-20250404-626833,16379,2440,France,2025-04-04,5,269.95,PAID
PART-20250404-626834,20227,1348,UK,2025-04-04,19,251.35,PAID
PART-20250404-626835,22737,2823,USA,2025-04-04,20,407.03,CANCELLED
PART-20250404-626836,24124,2263,UK,2025-04-04,16,303.73,PAID
PART-20250404-626837,21522,2865,Germany,2025-04-04,11,172.8,PAID
PART-20250404-626838,14914,1667,USA,2025-04-04,19,227.79,PAID
PART-20250404-626839,18516,1270,USA,2025-04-04,9,332.6,PAID
PART-20250404-626840,1863,1551,UK,2025-04-04,14,373.32,PAID
PART-20250404-626841,25427,1744,Germany,2025-04-04,6,471.35,PAID
PART-20250404-626842,18628,1378,Canada,2025-04-04,19,486.4,PAID
PART-20250404-626843,5903,1522,Germany,2025-04-04,15,234.12,PAID
PART-20250404-626844,26617,1538,Germany,2025-04-04,9,367.7,PAID
PART-20250404-626845,215,2034,Canada,2025-04-04,20,449.45,PAID
PART-20250404-626846,19801,1496,Germany,2025-04-04,17,268.94,PAID
PART-20250404-626847,15044,1154,Canada,2025-04-04,16,336.34,PAID
PART-20250404-626848,3774,2954,USA,2025-04-04,12,372.78,PAID
PART-20250404-626849,29058,2090,USA,2025-04-04,10,412.41,PAID
PART-20250404-626850,26044,2278,Germany,2025-04-04,16,189.62,PAID
PART-20250404-626851,10712,1860,USA,2025-04-04,11,177.78,PAID
PART-20250404-626852,3617,1225,USA,2025-04-04,8,354.02,PAID
PART-20250404-626853,4141,2609,USA,2025-04-04,13,347.87,PAID
PART-20250404-626854,18603,2306,USA,2025-04-04,10,221.49,PAID
PART-20250404-626855,17447,1590,UK,2025-04-04,5,201.93,PAID
PART-20250404-626856,7949,2170,UK,2025-04-04,10,205.25,PAID
PART-20250404-626857,16269,1070,Canada,2025-04-04,11,466.01,PAID
PART-20250404-626858,9201,1604,UK,2025-04-04,8,447.39,PAID
PART-20250404-626859,8866,2964,Canada,2025-04-04,14,345.76,PAID
PART-20250404-626860,20221,1709,USA,2025-04-04,19,429.87,PAID
PART-20250404-626861,19768,1786,Germany,2025-04-04,19,191.36,PAID
PART-20250404-626862,10201,1735,UK,2025-04-04,9,469.34,PAID
PART-20250404-626863,17625,1245,USA,2025-04-04,9,427.87,PAID
PART-20250404-626864,14156,1454,USA,2025-04-04,20,451.05,CANCELLED
PART-20250404-626865,14174,1708,UK,2025-04-04,15,388.68,PAID
PART-20250404-626866,10560,2514,UK,2025-04-04,10,161.56,PAID
PART-20250404-626867,27088,1411,Germany,2025-04-04,5,315.11,PAID
PART-20250404-626868,22495,2926,UK,2025-04-04,6,363.94,PAID
PART-20250404-626869,17119,1654,USA,2025-04-04,12,425.72,PAID
PART-20250404-626870,23024,2723,Canada,2025-04-04,19,337.02,PAID
PART-20250404-626871,16082,1100,USA,2025-04-04,11,360.24,CANCELLED
PART-20250404-626872,28333,2349,USA,2025-04-04,6,302.24,PAID
PART-20250404-626873,21118,2915,Germany,2025-04-04,10,232.71,PAID
PART-20250404-626874,12606,1341,USA,2025-04-04,8,304.67,PAID
PART-20250404-626875,19142,1787,UK,2025-04-04,11,342.8,PAID
PART-20250404-626876,14195,2361,UK,2025-04-04,19,211.36,PAID
PART-20250404-626877,44,2266,USA,2025-04-04,18,242.04,PAID
PART-20250404-626878,13419,1202,UK,2025-04-04,9,445.1,PAID
PART-20250404-626879,17940,1985,UK,2025-04-04,6,236.38,PAID
PART-20250404-626880,1693,1023,UK,2025-04-04,14,164.3,PAID
PART-20250404-626881,6757,1520,USA,2025-04-04,5,421.83,PAID
PART-20250404-626882,28867,1983,UK,2025-04-04,6,152.38,PAID
PART-20250404-626883,27832,1656,USA,2025-04-04,6,310.9,PAID
PART-20250404-626884,3877,1877,Canada,2025-04-04,5,235.62,PAID
PART-20250404-626885,10438,2959,Germany,2025-04-04,6,235.83,PAID
PART-20250404-626886,2418,1032,Germany,2025-04-04,18,439.94,PAID
PART-20250404-626887,18651,1712,UK,2025-04-04,19,366.37,PAID
PART-20250404-626888,3199,1615,USA,2025-04-04,16,366.55,PAID
PART-20250404-626889,12786,1791,Canada,2025-04-04,18,426.25,PAID
PART-20250404-626890,19483,1016,UK,2025-04-04,18,231.57,PAID
PART-20250404-626891,1538,1290,UK,2025-04-04,11,199.97,PAID
PART-20250404-626892,21878,1305,UK,2025-04-04,14,247.93,PAID
PART-20250404-626893,12210,2707,Germany,2025-04-04,7,345.69,CANCELLED
PART-20250404-626894,5756,1879,USA,2025-04-04,20,276.11,PAID
PART-20250404-626895,1681,2112,USA,2025-04-04,16,284.3,PAID
PART-20250404-626896,22759,1385,UK,2025-04-04,9,259.25,PAID
PART-20250404-626897,15799,2774,USA,2025-04-04,20,188.3,PAID
PART-20250404-626898,13604,2000,Germany,2025-04-04,11,282.05,PAID
PART-20250404-626899,23678,1331,UK,2025-04-04,11,425.49,PAID
PART-20250404-626900,4631,1184,USA,2025-04-04,20,152.03,PAID
PART-20250404-626901,6414,1571,UK,2025-04-04,14,388.13,PAID
PART-20250404-626902,18546,1541,UK,2025-04-04,15,153.09,PAID
PART-20250404-626903,12211,2864,USA,2025-04-04,18,272.77,PAID
PART-20250404-626904,17774,2073,UK,2025-04-04,15,341.2,PAID
PART-20250404-626905,9805,2445,USA,2025-04-04,20,236.29,PAID
PART-20250404-626906,27371,2649,Germany,2025-04-04,9,423.56,PAID
PART-20250404-626907,1422,1050,USA,2025-04-04,19,280.67,PAID
PART-20250404-626908,12465,1353,France,2025-04-04,6,455.94,PAID
PART-20250404-626909,7284,2610,Germany,2025-04-04,16,353.83,CANCELLED
PART-20250404-626910,24666,2119,Germany,2025-04-04,11,488.07,PAID
PART-20250404-626911,17457,1011,USA,2025-04-04,20,439.24,PAID
PART-20250404-626912,22616,2035,UK,2025-04-04,14,154.73,PAID
PART-20250404-626913,18478,1292,UK,2025-04-04,15,239.64,PAID
PART-20250404-626914,26829,1336,Germany,2025-04-04,8,356.89,PAID
PART-20250404-626915,25395,2586,USA,2025-04-04,10,262.37,PAID
PART-20250404-626916,19614,2206,Germany,2025-04-04,13,436.22,PAID
PART-20250404-626917,22577,2121,USA,2025-04-04,12,179.19,PAID
PART-20250404-626918,6907,2991,USA,2025-04-04,11,284.39,PAID
PART-20250404-626919,1087,1980,USA,2025-04-04,19,308.85,PAID
PART-20250404-626920,1066,1958,UK,2025-04-04,16,382.02,PAID
PART-20250404-626921,11440,2338,USA,2025-04-04,5,266.93,PAID
PART-20250404-626922,17858,1158,UK,2025-04-04,14,189.48,PAID
PART-20250404-626923,1313,2500,USA,2025-04-04,14,242.48,PAID
PART-20250404-626924,17398,2853,UK,2025-04-04,5,253.39,PAID
PART-20250404-626925,6160,2849,Canada,2025-04-04,14,186.59,PAID
PART-20250404-626926,22721,1708,UK,2025-04-04,17,436.92,PAID
PART-20250404-626927,15353,1032,USA,2025-04-04,12,255.01,PAID
PART-20250404-626928,10025,1200,USA,2025-04-04,14,251.77,PAID
PART-20250404-626929,4246,1997,USA,2025-04-04,16,179.22,PAID
PART-20250404-626930,16477,2209,Germany,2025-04-04,19,171.64,PAID
PART-20250404-626931,7875,1202,Canada,2025-04-04,8,401.65,PAID
PART-20250404-626932,1839,1937,UK,2025-04-04,6,275.19,PAID
PART-20250404-626933,10483,1709,USA,2025-04-04,15,472.57,PAID
PART-20250404-626934,11489,2156,Germany,2025-04-04,11,199.79,PAID
PART-20250404-626935,7855,1990,UK,2025-04-04,19,213.38,PAID
PART-20250404-626936,25120,1742,Germany,2025-04-04,6,221.33,PAID
PART-20250404-626937,19656,1983,USA,2025-04-04,5,384.92,PAID
PART-20250404-626938,28692,2216,USA,2025-04-04,6,281.16,PAID
PART-20250404-626939,23472,1942,Germany,2025-04-04,12,375.4,PAID
PART-20250404-626940,8766,2584,UK,2025-04-04,14,345.45,PAID
PART-20250404-626941,2919,2538,USA,2025-04-04,20,266.67,PAID
PART-20250404-626942,19951,1587,UK,2025-04-04,8,454.25,PAID
PART-20250404-626943,13352,2128,UK,2025-04-04,16,494.73,PAID
PART-20250404-626944,22575,2917,USA,2025-04-04,16,206.42,PAID
PART-20250404-626945,14560,2105,Germany,2025-04-04,7,372.18,PAID
PART-20250404-626946,5617,2272,USA,2025-04-04,16,255.34,PAID
PART-20250404-626947,26441,1631,USA,2025-04-04,14,488.19,PAID
PART-20250404-626948,1487,1712,USA,2025-04-04,10,480.08,PAID
PART-20250404-626949,25163,2437,Germany,2025-04-04,12,432.83,PAID
PART-20250404-626950,4775,2619,USA,2025-04-04,12,427.56,PAID
PART-20250404-626951,29505,1639,USA,2025-04-04,7,400.36,PAID
PART-20250404-626952,25012,1076,Germany,2025-04-04,11,382.15,PAID
PART-20250404-626953,15952,1384,USA,2025-04-04,18,286.55,PAID
PART-20250404-626954,2620,1800,USA,2025-04-04,19,160.6,PAID
PART-20250404-626955,29007,2285,USA,2025-04-04,6,289.72,PAID
PART-20250404-626956,22636,2388,Germany,2025-04-04,17,470.9,PAID
PART-20250404-626957,25321,1525,USA,2025-04-04,17,447.75,PAID
PART-20250404-626958,8194,2240,Germany,2025-04-04,8,389.66,PAID
PART-20250404-626959,12131,2419,Germany,2025-04-04,16,384.44,PAID
PART-20250404-626960,26612,1570,Germany,2025-04-04,19,481.26,PAID
PART-20250404-626961,9007,2232,Germany,2025-04-04,11,494.37,PAID
PART-20250404-626962,22760,1967,Germany,2025-04-04,8,277.0,PAID
PART-20250404-626963,3049,1012,UK,2025-04-04,20,164.99,PAID
PART-20250404-626964,25442,2640,Germany,2025-04-04,7,418.49,PAID
PART-20250404-626965,3750,1698,USA,2025-04-04,15,309.06,PAID
PART-20250404-626966,22632,1041,Germany,2025-04-04,11,484.38,PAID
PART-20250404-626967,5735,2954,Canada,2025-04-04,15,409.59,PAID
PART-20250404-626968,21865,1484,UK,2025-04-04,17,482.94,PAID
PART-20250404-626969,5078,2322,USA,2025-04-04,16,395.45,PAID
PART-20250404-626970,3288,1616,Germany,2025-04-04,6,370.49,PAID
PART-20250404-626971,17962,1453,Germany,2025-04-04,16,245.72,CANCELLED
PART-20250404-626972,6189,2023,USA,2025-04-04,9,433.67,CANCELLED
PART-20250404-626973,29158,1487,USA,2025-04-04,20,477.17,PAID
PART-20250404-626974,16382,2462,Canada,2025-04-04,10,473.87,PAID
PART-20250404-626975,27119,2177,UK,2025-04-04,6,449.23,PAID
PART-20250404-626976,20166,2157,UK,2025-04-04,19,245.73,PAID
PART-20250404-626977,27745,2368,USA,2025-04-04,19,224.63,PAID
PART-20250404-626978,2760,1524,USA,2025-04-04,19,470.19,PAID
PART-20250404-626979,5754,2993,Germany,2025-04-04,6,448.17,PAID
PART-20250404-626980,2334,2436,Canada,2025-04-04,9,374.6,PAID
PART-20250404-626981,27968,2398,Germany,2025-04-04,14,360.0,PAID
PART-20250404-626982,12663,1359,UK,2025-04-04,12,418.56,PAID
PART-20250404-626983,17905,2147,USA,2025-04-04,12,247.24,PAID
PART-20250404-626984,21731,1599,UK,2025-04-04,13,362.41,PAID
PART-20250404-626985,18455,1121,UK,2025-04-04,18,248.55,PAID
PART-20250404-626986,3267,2207,Germany,2025-04-04,14,407.65,PAID
PART-20250404-626987,8730,2354,Germany,2025-04-04,16,340.0,PAID
PART-20250404-626988,26906,2025,USA,2025-04-04,18,253.65,CANCELLED
PART-20250404-626989,6723,2308,USA,2025-04-04,14,319.53,PAID
PART-20250404-626990,27831,2106,USA,2025-04-04,12,179.69,PAID
PART-20250404-626991,9231,2390,UK,2025-04-04,14,297.19,CANCELLED
PART-20250404-626992,18801,1352,Germany,2025-04-04,17,166.75,PAID
PART-20250404-626993,10581,2808,UK,2025-04-04,9,488.24,PAID
PART-20250404-626994,25905,1518,USA,2025-04-04,10,405.23,PAID
PART-20250404-626995,13804,1500,USA,2025-04-04,19,388.09,PAID
PART-20250404-626996,6890,2257,UK,2025-04-04,17,268.26,CANCELLED
PART-20250404-626997,15893,1949,UK,2025-04-04,10,443.05,PAID
PART-20250404-626998,29182,2500,Germany,2025-04-04,16,399.52,PAID
PART-20250404-626999,12398,1995,Germany,2025-04-04,14,155.74,PAID
PART-20250404-627000,12042,1307,UK,2025-04-04,15,480.73,PAID
PART-20250404-627001,3539,1825,UK,2025-04-04,9,446.42,PAID
PART-20250404-627002,17962,2211,UK,2025-04-04,18,387.15,PAID
PART-20250404-627003,27,1206,UK,2025-04-04,15,392.72,PAID
PART-20250404-627004,24743,2603,USA,2025-04-04,19,227.24,PAID
PART-20250404-627005,26532,2329,Canada,2025-04-04,9,445.09,PAID
PART-20250404-627006,3660,1739,UK,2025-04-04,8,294.43,PAID
PART-20250404-627007,28988,1007,Canada,2025-04-04,8,458.3,PAID
PART-20250404-627008,11716,2615,USA,2025-04-04,20,338.31,PAID
PART-20250404-627009,14848,2710,Germany,2025-04-04,9,446.76,PAID
PART-20250404-627010,21024,2156,USA,2025-04-04,13,239.29,PAID
PART-20250404-627011,8375,1351,UK,2025-04-04,10,450.03,PAID
PART-20250404-627012,17358,2037,USA,2025-04-04,14,370.98,PAID
PART-20250404-627013,13099,1828,France,2025-04-04,17,152.59,CANCELLED
PART-20250404-627014,17074,1478,Germany,2025-04-04,14,496.1,PAID
PART-20250404-627015,15662,1777,France,2025-04-04,7,231.69,CANCELLED
PART-20250404-627016,24000,1045,Canada,2025-04-04,10,364.86,PAID
PART-20250404-627017,18746,2854,UK,2025-04-04,13,272.63,PAID
PART-20250404-627018,20582,2545,Germany,2025-04-04,14,244.91,PAID
PART-20250404-627019,24464,2593,USA,2025-04-04,15,349.51,PAID
PART-20250404-627020,895,2799,UK,2025-04-04,5,394.28,PAID
PART-20250404-627021,15995,1837,UK,2025-04-04,12,398.49,PAID
PART-20250404-627022,3729,2498,UK,2025-04-04,7,395.02,PAID
PART-20250404-627023,18391,2716,UK,2025-04-04,5,471.11,PAID
PART-20250404-627024,10276,1304,Germany,2025-04-04,5,376.35,PAID
PART-20250404-627025,19973,1334,Germany,2025-04-04,5,176.69,PAID
PART-20250404-627026,17492,1293,USA,2025-04-04,7,470.13,PAID
PART-20250404-627027,6456,2810,UK,2025-04-04,6,278.33,PAID
PART-20250404-627028,14504,1329,USA,2025-04-04,18,289.21,PAID
PART-20250404-627029,11819,2658,UK,2025-04-04,13,483.27,PAID
PART-20250404-627030,11395,2509,USA,2025-04-04,14,323.39,PAID
PART-20250404-627031,25900,1248,Germany,2025-04-04,9,199.82,PAID
PART-20250404-627032,20488,1426,UK,2025-04-04,11,240.99,PAID
PART-20250404-627033,3236,2600,USA,2025-04-04,5,397.24,PAID
PART-20250404-627034,3796,1611,UK,2025-04-04,11,256.8,PAID
PART-20250404-627035,12322,2055,France,2025-04-04,19,327.15,PAID
PART-20250404-627036,1033,2111,UK,2025-04-04,13,312.65,PAID
PART-20250404-627037,16185,2761,Germany,2025-04-04,20,269.8,PAID
PART-20250404-627038,3131,2811,UK,2025-04-04,8,388.95,PAID
PART-20250404-627039,1153,2891,France,2025-04-04,10,348.33,PAID
PART-20250404-627040,10247,1911,Germany,2025-04-04,15,319.2,PAID
PART-20250404-627041,20248,2900,USA,2025-04-04,20,213.72,PAID
PART-20250404-627042,2413,1281,UK,2025-04-04,17,436.34,PAID
PART-20250404-627043,10775,2813,Germany,2025-04-04,15,195.01,PAID
PART-20250404-627044,15718,1261,UK,2025-04-04,19,444.26,PAID
PART-20250404-627045,25228,2203,UK,2025-04-04,14,475.28,PAID
PART-20250404-627046,22344,2095,USA,2025-04-04,11,339.45,PAID
PART-20250404-627047,17580,2204,UK,2025-04-04,16,208.89,PAID
PART-20250404-627048,2183,2902,Canada,2025-04-04,13,433.6,PAID
PART-20250404-627049,10959,1343,UK,2025-04-04,19,309.55,PAID
PART-20250404-627050,3814,2765,Germany,2025-04-04,18,417.55,PAID
PART-20250404-627051,4087,1206,UK,2025-04-04,6,486.99,PAID
PART-20250404-627052,11755,1657,Germany,2025-04-04,19,429.05,CANCELLED
PART-20250404-627053,23450,2104,Germany,2025-04-04,12,330.23,PAID
PART-20250404-627054,16880,1097,USA,2025-04-04,15,416.72,CANCELLED
PART-20250404-627055,8747,1206,USA,2025-04-04,7,374.14,PAID
PART-20250404-627056,28731,1505,UK,2025-04-04,18,214.32,PAID
PART-20250404-627057,6611,2939,Germany,2025-04-04,18,380.88,PAID
PART-20250404-627058,3502,1672,Germany,2025-04-04,15,467.94,PAID
PART-20250404-627059,3373,2692,USA,2025-04-04,5,243.84,PAID
PART-20250404-627060,16422,1274,Canada,2025-04-04,9,464.86,PAID
PART-20250404-627061,24795,2587,UK,2025-04-04,16,296.36,PAID
PART-20250404-627062,29460,2186,Germany,2025-04-04,17,327.55,PAID
PART-20250404-627063,13790,1700,USA,2025-04-04,14,297.74,PAID
PART-20250404-627064,16360,1407,USA,2025-04-04,8,307.7,PAID
PART-20250404-627065,1432,2016,USA,2025-04-04,18,465.58,CANCELLED
PART-20250404-627066,23560,1126,UK,2025-04-04,7,261.18,PAID
PART-20250404-627067,22207,2479,Germany,2025-04-04,5,272.08,PAID
PART-20250404-627068,14547,1924,Germany,2025-04-04,10,186.23,PAID
PART-20250404-627069,19625,1264,USA,2025-04-04,14,327.23,PAID
PART-20250404-627070,28060,2480,USA,2025-04-04,7,413.23,PAID
PART-20250404-627071,16437,1849,USA,2025-04-04,8,416.21,PAID
PART-20250404-627072,3776,1500,UK,2025-04-04,5,293.64,PAID
PART-20250404-627073,17866,2182,USA,2025-04-04,15,203.13,PAID
PART-20250404-627074,8933,2022,USA,2025-04-04,20,243.6,PAID
PART-20250404-627075,10204,1959,USA,2025-04-04,9,374.3,PAID
PART-20250404-627076,29958,1033,UK,2025-04-04,17,304.85,PAID
PART-20250404-627077,5840,2967,Germany,2025-04-04,18,282.0,CANCELLED
PART-20250404-627078,25257,1355,USA,2025-04-04,14,183.59,PAID
PART-20250404-627079,10585,1101,Canada,2025-04-04,13,375.13,PAID
PART-20250404-627080,19632,1159,UK,2025-04-04,14,172.71,PAID
PART-20250404-627081,20697,2909,USA,2025-04-04,17,483.97,PAID
PART-20250404-627082,14353,1582,Canada,2025-04-04,6,201.89,PAID
PART-20250404-627083,24560,2244,UK,2025-04-04,19,454.65,PAID
PART-20250404-627084,22528,1684,Germany,2025-04-04,9,173.68,PAID
PART-20250404-627085,20320,1516,UK,2025-04-04,11,278.26,PAID
PART-20250404-627086,28080,1748,Germany,2025-04-04,18,486.41,PAID
PART-20250404-627087,12596,1213,UK,2025-04-04,11,306.37,PAID
PART-20250404-627088,16362,1028,USA,2025-04-04,19,394.34,CANCELLED
PART-20250404-627089,7906,1022,USA,2025-04-04,7,410.73,PAID
PART-20250404-627090,13228,1314,USA,2025-04-04,19,237.1,PAID
PART-20250404-627091,13814,2120,USA,2025-04-04,8,451.0,PAID
PART-20250404-627092,18678,1189,USA,2025-04-04,14,388.26,PAID
PART-20250404-627093,1435,2661,Canada,2025-04-04,14,498.94,PAID
PART-20250404-627094,23994,2996,UK,2025-04-04,10,375.49,PAID
PART-20250404-627095,8565,2200,Canada,2025-04-04,12,411.1,PAID
PART-20250404-627096,21665,1404,Canada,2025-04-04,20,249.28,PAID
PART-20250404-627097,6767,2041,USA,2025-04-04,8,286.66,PAID
PART-20250404-627098,28807,1357,UK,2025-04-04,13,323.58,PAID
PART-20250404-627099,16064,1393,USA,2025-04-04,18,413.31,PAID
PART-20250404-627100,28038,1959,USA,2025-04-04,12,446.17,PAID
PART-20250404-627101,19553,2139,USA,2025-04-04,13,448.93,PAID
PART-20250404-627102,17721,1854,USA,2025-04-04,16,433.01,PAID
PART-20250404-627103,24859,2032,USA,2025-04-04,5,272.62,PAID
PART-20250404-627104,20981,2324,USA,2025-04-04,6,465.57,PAID
PART-20250404-627105,19804,2243,Germany,2025-04-04,9,324.43,PAID
PART-20250404-627106,10686,1667,France,2025-04-04,10,375.25,CANCELLED
PART-20250404-627107,7148,2326,UK,2025-04-04,14,409.88,PAID
PART-20250404-627108,18121,2321,UK,2025-04-04,8,447.8,PAID
PART-20250404-627109,26296,2472,USA,2025-04-04,19,285.99,PAID
PART-20250404-627110,8935,2760,UK,2025-04-04,18,195.87,CANCELLED
PART-20250404-627111,11219,2440,USA,2025-04-04,9,451.86,PAID
PART-20250404-627112,25322,1051,UK,2025-04-04,12,276.08,PAID
PART-20250404-627113,14441,1871,Canada,2025-04-04,13,344.6,PAID
PART-20250404-627114,27818,2259,USA,2025-04-04,19,430.06,PAID
PART-20250404-627115,9492,2895,UK,2025-04-04,10,319.09,PAID
PART-20250404-627116,8650,2015,USA,2025-04-04,12,401.22,PAID
