order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250403-356172,86454,8731,USA,2025-04-03,1,97.25,CANCELLED
MOB-20250403-356173,74339,7101,India,2025-04-03,2,66.06,PAID
MOB-20250403-356174,84880,8979,China,2025-04-03,1,25.17,CANCELLED
MOB-20250403-356175,79218,7591,China,2025-04-03,3,78.64,CANCELLED
MOB-20250403-356176,93158,7025,Brazil,2025-04-03,2,11.25,PAID
MOB-20250403-356177,82061,9498,Brazil,2025-04-03,3,124.95,CANCELLED
MOB-20250403-356178,74477,9864,China,2025-04-03,1,94.23,PAID
MOB-20250403-356179,77675,7326,France,2025-04-03,3,106.54,PAID
MOB-20250403-356180,91183,7704,France,2025-04-03,3,119.24,PAID
MOB-20250403-356181,99670,8616,China,2025-04-03,2,62.81,PAID
MOB-20250403-356182,89349,9716,India,2025-04-03,2,84.31,PAID
MOB-20250403-356183,91494,9082,China,2025-04-03,3,65.8,PAID
MOB-20250403-356184,88272,8965,China,2025-04-03,2,148.06,PAID
MOB-20250403-356185,83002,8880,India,2025-04-03,1,18.65,CANCELLED
MOB-20250403-356186,97200,7343,Brazil,2025-04-03,3,82.22,PAID
MOB-20250403-356187,80589,7206,China,2025-04-03,1,36.16,PAID
MOB-20250403-356188,87334,8177,Brazil,2025-04-03,3,120.26,PAID
MOB-20250403-356189,84064,9555,Brazil,2025-04-03,1,80.01,PAID
MOB-20250403-356190,92286,9586,Brazil,2025-04-03,1,47.3,PAID
MOB-20250403-356191,98149,8812,USA,2025-04-03,2,101.71,CANCELLED
MOB-20250403-356192,95064,9390,Brazil,2025-04-03,1,142.13,PAID
MOB-20250403-356193,81574,9101,India,2025-04-03,2,76.91,PAID
MOB-20250403-356194,71459,8619,USA,2025-04-03,3,10.84,PAID
MOB-20250403-356195,91043,7736,USA,2025-04-03,3,81.78,PAID
MOB-20250403-356196,96979,8082,France,2025-04-03,1,108.63,CANCELLED
MOB-20250403-356197,84102,7625,Brazil,2025-04-03,2,22.9,PAID
MOB-20250403-356198,95563,8063,India,2025-04-03,2,117.6,CANCELLED
MOB-20250403-356199,75170,7976,Brazil,2025-04-03,2,36.9,PAID
MOB-20250403-356200,93319,8878,India,2025-04-03,1,92.15,PAID
MOB-20250403-356201,77345,8521,Brazil,2025-04-03,1,32.42,PAID
MOB-20250403-356202,86086,9145,Brazil,2025-04-03,1,121.85,PAID
MOB-20250403-356203,91387,7027,USA,2025-04-03,1,51.49,PAID
MOB-20250403-356204,96700,9011,India,2025-04-03,3,134.02,PAID
MOB-20250403-356205,91446,7834,Brazil,2025-04-03,3,80.39,PAID
MOB-20250403-356206,92399,9962,USA,2025-04-03,2,132.03,CANCELLED
MOB-20250403-356207,88863,8367,India,2025-04-03,2,32.72,PAID
MOB-20250403-356208,81192,8283,Brazil,2025-04-03,1,132.78,PAID
MOB-20250403-356209,78115,9400,Brazil,2025-04-03,3,50.86,PAID
MOB-20250403-356210,94876,8815,India,2025-04-03,3,38.42,PAID
MOB-20250403-356211,84616,9930,China,2025-04-03,2,133.73,PAID
MOB-20250403-356212,89074,7845,China,2025-04-03,3,95.4,PAID
MOB-20250403-356213,82285,7534,China,2025-04-03,3,113.92,PAID
MOB-20250403-356214,87161,8473,Brazil,2025-04-03,1,45.19,CANCELLED
MOB-20250403-356215,83557,8503,France,2025-04-03,3,79.18,PAID
MOB-20250403-356216,90209,8618,Brazil,2025-04-03,1,24.18,PAID
MOB-20250403-356217,72144,9540,India,2025-04-03,3,40.04,PAID
MOB-20250403-356218,87083,9751,India,2025-04-03,1,136.99,PAID
MOB-20250403-356219,93225,8405,Brazil,2025-04-03,2,114.26,CANCELLED
MOB-20250403-356220,78161,9400,China,2025-04-03,3,93.7,PAID
MOB-20250403-356221,76903,7307,Brazil,2025-04-03,1,94.47,CANCELLED
MOB-20250403-356222,94724,8361,USA,2025-04-03,1,64.73,CANCELLED
MOB-20250403-356223,79162,7319,Brazil,2025-04-03,1,121.09,PAID
MOB-20250403-356224,80816,7438,France,2025-04-03,2,70.3,PAID
MOB-20250403-356225,78057,9435,Brazil,2025-04-03,3,16.98,PAID
MOB-20250403-356226,98821,9544,Brazil,2025-04-03,3,139.28,PAID
MOB-20250403-356227,85310,7514,France,2025-04-03,3,22.38,PAID
MOB-20250403-356228,79694,9352,France,2025-04-03,2,29.74,PAID
MOB-20250403-356229,78378,7672,India,2025-04-03,3,91.92,PAID
MOB-20250403-356230,91091,7037,China,2025-04-03,1,11.61,CANCELLED
MOB-20250403-356231,91488,7502,Brazil,2025-04-03,3,55.88,PAID
MOB-20250403-356232,98822,7322,France,2025-04-03,1,107.66,PAID
MOB-20250403-356233,87445,9864,Brazil,2025-04-03,2,137.13,PAID
MOB-20250403-356234,96411,7417,Brazil,2025-04-03,2,97.11,PAID
MOB-20250403-356235,80856,9057,Brazil,2025-04-03,2,75.13,PAID
MOB-20250403-356236,80185,8580,Brazil,2025-04-03,2,55.54,PAID
MOB-20250403-356237,77957,9038,India,2025-04-03,3,10.83,PAID
MOB-20250403-356238,96079,7197,Brazil,2025-04-03,3,107.15,CANCELLED
MOB-20250403-356239,89342,8758,India,2025-04-03,1,142.06,PAID
MOB-20250403-356240,75412,9657,China,2025-04-03,2,109.06,PAID
MOB-20250403-356241,98182,7542,Brazil,2025-04-03,3,107.87,CANCELLED
MOB-20250403-356242,76932,7490,India,2025-04-03,2,133.78,PAID
MOB-20250403-356243,94035,7081,France,2025-04-03,2,127.0,PAID
MOB-20250403-356244,74676,7834,Brazil,2025-04-03,1,103.68,PAID
MOB-20250403-356245,95223,9562,India,2025-04-03,1,64.96,PAID
MOB-20250403-356246,96765,8910,Brazil,2025-04-03,1,55.43,PAID
MOB-20250403-356247,99541,9700,Brazil,2025-04-03,2,55.24,PAID
MOB-20250403-356248,73138,7950,China,2025-04-03,1,110.57,PAID
MOB-20250403-356249,98770,9506,Brazil,2025-04-03,3,80.8,PAID
MOB-20250403-356250,70966,8450,India,2025-04-03,2,97.85,CANCELLED
MOB-20250403-356251,98005,7381,USA,2025-04-03,2,43.8,PAID
MOB-20250403-356252,86310,8246,Brazil,2025-04-03,2,91.11,PAID
MOB-20250403-356253,71993,7308,China,2025-04-03,2,98.17,PAID
MOB-20250403-356254,91052,8535,India,2025-04-03,1,94.57,PAID
MOB-20250403-356255,75548,8456,India,2025-04-03,1,134.86,PAID
MOB-20250403-356256,79946,7541,India,2025-04-03,2,72.27,PAID
MOB-20250403-356257,95263,7431,China,2025-04-03,3,144.94,PAID
MOB-20250403-356258,86172,9736,China,2025-04-03,2,39.16,PAID
MOB-20250403-356259,88219,9858,India,2025-04-03,2,52.32,PAID
MOB-20250403-356260,77151,8363,India,2025-04-03,1,114.07,PAID
MOB-20250403-356261,82229,9266,Brazil,2025-04-03,1,10.76,PAID
MOB-20250403-356262,88939,9699,Brazil,2025-04-03,1,63.38,CANCELLED
MOB-20250403-356263,94293,8518,USA,2025-04-03,1,126.29,CANCELLED
MOB-20250403-356264,91321,7310,France,2025-04-03,1,64.11,PAID
MOB-20250403-356265,72745,7648,Brazil,2025-04-03,2,85.23,CANCELLED
MOB-20250403-356266,82518,8809,Brazil,2025-04-03,3,116.21,PAID
MOB-20250403-356267,89876,7702,India,2025-04-03,2,110.42,PAID
MOB-20250403-356268,96879,9388,India,2025-04-03,1,38.31,PAID
MOB-20250403-356269,71487,9053,Brazil,2025-04-03,3,93.21,PAID
MOB-20250403-356270,76297,7384,China,2025-04-03,2,110.11,CANCELLED
MOB-20250403-356271,73984,9277,China,2025-04-03,3,66.02,PAID
MOB-20250403-356272,86300,9978,China,2025-04-03,3,31.67,CANCELLED
MOB-20250403-356273,97598,8645,China,2025-04-03,2,47.74,PAID
MOB-20250403-356274,93959,8783,China,2025-04-03,1,20.74,PAID
MOB-20250403-356275,74596,7015,India,2025-04-03,3,72.35,CANCELLED
MOB-20250403-356276,81174,9037,Brazil,2025-04-03,1,134.65,CANCELLED
MOB-20250403-356277,73526,7278,Brazil,2025-04-03,2,16.28,PAID
MOB-20250403-356278,82396,9366,USA,2025-04-03,2,99.9,CANCELLED
MOB-20250403-356279,83329,9316,Brazil,2025-04-03,3,113.52,CANCELLED
MOB-20250403-356280,92718,7394,France,2025-04-03,3,137.82,PAID
MOB-20250403-356281,76427,7069,Brazil,2025-04-03,1,15.08,PAID
MOB-20250403-356282,81677,8399,Brazil,2025-04-03,3,99.67,CANCELLED
MOB-20250403-356283,85891,8026,China,2025-04-03,3,94.71,CANCELLED
MOB-20250403-356284,94225,7150,USA,2025-04-03,1,138.73,PAID
MOB-20250403-356285,98617,7270,France,2025-04-03,1,41.65,PAID
MOB-20250403-356286,71686,8208,Brazil,2025-04-03,1,16.85,CANCELLED
MOB-20250403-356287,95024,9112,China,2025-04-03,1,65.51,PAID
MOB-20250403-356288,80549,9796,Brazil,2025-04-03,1,82.98,CANCELLED
MOB-20250403-356289,71869,7919,Brazil,2025-04-03,3,105.87,PAID
MOB-20250403-356290,71432,7177,China,2025-04-03,2,53.12,PAID
MOB-20250403-356291,75790,8074,Brazil,2025-04-03,3,99.92,PAID
MOB-20250403-356292,83984,7335,Brazil,2025-04-03,1,120.66,PAID
MOB-20250403-356293,88472,7723,Brazil,2025-04-03,2,13.85,PAID
MOB-20250403-356294,72944,9289,India,2025-04-03,1,112.59,PAID
MOB-20250403-356295,94911,7896,India,2025-04-03,2,83.84,PAID
MOB-20250403-356296,98504,8027,China,2025-04-03,3,120.56,PAID
MOB-20250403-356297,71489,9708,Brazil,2025-04-03,2,137.13,PAID
MOB-20250403-356298,93129,9156,Brazil,2025-04-03,2,135.65,PAID
MOB-20250403-356299,85448,9429,Brazil,2025-04-03,1,120.5,PAID
MOB-20250403-356300,85930,7948,USA,2025-04-03,2,21.7,PAID
MOB-20250403-356301,70614,8999,USA,2025-04-03,1,130.68,PAID
MOB-20250403-356302,93330,8977,China,2025-04-03,2,47.54,PAID
MOB-20250403-356303,86364,8801,China,2025-04-03,3,95.97,PAID
MOB-20250403-356304,87844,8289,USA,2025-04-03,2,81.38,PAID
MOB-20250403-356305,89278,7382,France,2025-04-03,3,16.95,PAID
MOB-20250403-356306,77599,7103,Brazil,2025-04-03,2,119.84,PAID
MOB-20250403-356307,77974,7323,USA,2025-04-03,3,148.71,CANCELLED
MOB-20250403-356308,98033,8913,India,2025-04-03,1,103.2,PAID
MOB-20250403-356309,86264,7131,India,2025-04-03,2,30.19,PAID
MOB-20250403-356310,72948,9566,India,2025-04-03,2,48.51,PAID
MOB-20250403-356311,88856,7727,India,2025-04-03,3,77.67,PAID
MOB-20250403-356312,73373,7308,China,2025-04-03,2,129.67,PAID
MOB-20250403-356313,88189,7027,India,2025-04-03,3,98.7,PAID
MOB-20250403-356314,85760,7440,India,2025-04-03,2,139.71,CANCELLED
MOB-20250403-356315,96681,9435,Brazil,2025-04-03,3,15.35,PAID
MOB-20250403-356316,93647,9871,Brazil,2025-04-03,1,48.75,CANCELLED
MOB-20250403-356317,83572,7665,Brazil,2025-04-03,2,87.61,PAID
MOB-20250403-356318,74883,8804,Brazil,2025-04-03,2,63.65,PAID
MOB-20250403-356319,99288,9873,China,2025-04-03,1,95.89,PAID
MOB-20250403-356320,77178,9978,India,2025-04-03,1,73.28,CANCELLED
MOB-20250403-356321,85927,9062,China,2025-04-03,3,112.52,PAID
MOB-20250403-356322,87988,8363,India,2025-04-03,3,37.23,PAID
MOB-20250403-356323,89520,9632,France,2025-04-03,1,131.74,PAID
MOB-20250403-356324,83559,8261,India,2025-04-03,2,48.05,PAID
MOB-20250403-356325,87479,8614,Brazil,2025-04-03,1,110.9,PAID
MOB-20250403-356326,94672,7946,India,2025-04-03,2,120.93,PAID
MOB-20250403-356327,92590,7472,Brazil,2025-04-03,1,85.14,PAID
MOB-20250403-356328,92149,7406,Brazil,2025-04-03,3,83.94,CANCELLED
MOB-20250403-356329,98463,7679,China,2025-04-03,1,112.69,PAID
MOB-20250403-356330,79402,9170,Brazil,2025-04-03,1,28.78,PAID
MOB-20250403-356331,99178,8439,USA,2025-04-03,1,11.32,PAID
MOB-20250403-356332,86052,7487,India,2025-04-03,3,26.56,PAID
MOB-20250403-356333,81442,8550,China,2025-04-03,3,148.25,PAID
MOB-20250403-356334,96482,9638,China,2025-04-03,1,133.31,CANCELLED
MOB-20250403-356335,99397,7061,China,2025-04-03,3,142.66,PAID
MOB-20250403-356336,76272,8729,China,2025-04-03,3,142.79,PAID
MOB-20250403-356337,79209,9443,China,2025-04-03,1,44.03,PAID
MOB-20250403-356338,81156,7857,India,2025-04-03,3,26.77,PAID
MOB-20250403-356339,84300,8132,Brazil,2025-04-03,3,73.46,CANCELLED
MOB-20250403-356340,87701,8695,Brazil,2025-04-03,1,68.64,PAID
MOB-20250403-356341,88979,8064,USA,2025-04-03,3,136.42,PAID
MOB-20250403-356342,97571,7621,China,2025-04-03,2,20.42,PAID
MOB-20250403-356343,83124,8427,India,2025-04-03,3,86.19,PAID
MOB-20250403-356344,91030,8727,India,2025-04-03,2,115.79,PAID
MOB-20250403-356345,78338,7648,India,2025-04-03,1,11.8,PAID
MOB-20250403-356346,76384,9153,USA,2025-04-03,1,39.48,PAID
MOB-20250403-356347,73520,7343,India,2025-04-03,3,105.71,PAID
MOB-20250403-356348,73619,9259,Brazil,2025-04-03,1,72.29,PAID
MOB-20250403-356349,98000,8317,China,2025-04-03,3,40.05,CANCELLED
MOB-20250403-356350,81877,7074,China,2025-04-03,3,128.06,CANCELLED
MOB-20250403-356351,70496,9002,Brazil,2025-04-03,1,112.87,PAID
MOB-20250403-356352,96756,8085,India,2025-04-03,3,39.44,CANCELLED
MOB-20250403-356353,75802,7992,Brazil,2025-04-03,1,34.81,PAID
MOB-20250403-356354,92260,9512,India,2025-04-03,2,77.3,CANCELLED
MOB-20250403-356355,83496,8964,China,2025-04-03,1,143.29,PAID
MOB-20250403-356356,76197,8978,Brazil,2025-04-03,2,38.52,CANCELLED
MOB-20250403-356357,85487,7402,China,2025-04-03,1,86.64,PAID
MOB-20250403-356358,89664,7290,USA,2025-04-03,2,126.35,PAID
MOB-20250403-356359,83194,7161,Brazil,2025-04-03,3,134.79,PAID
MOB-20250403-356360,73100,8347,Brazil,2025-04-03,1,130.64,CANCELLED
MOB-20250403-356361,89451,8063,India,2025-04-03,2,55.22,PAID
MOB-20250403-356362,91534,8484,China,2025-04-03,3,111.85,PAID
MOB-20250403-356363,71621,9879,Brazil,2025-04-03,1,131.7,CANCELLED
MOB-20250403-356364,97384,9913,Brazil,2025-04-03,3,141.08,CANCELLED
MOB-20250403-356365,91080,7588,India,2025-04-03,1,48.32,PAID
MOB-20250403-356366,99669,9625,China,2025-04-03,3,87.15,PAID
MOB-20250403-356367,78838,9042,USA,2025-04-03,1,125.1,PAID
MOB-20250403-356368,97626,8859,Brazil,2025-04-03,1,13.6,PAID
MOB-20250403-356369,73371,8106,China,2025-04-03,3,39.04,PAID
MOB-20250403-356370,97167,7992,India,2025-04-03,3,138.12,PAID
MOB-20250403-356371,82679,7680,USA,2025-04-03,2,124.37,CANCELLED
MOB-20250403-356372,94896,7273,Brazil,2025-04-03,1,69.89,CANCELLED
MOB-20250403-356373,77161,8959,China,2025-04-03,1,26.71,CANCELLED
MOB-20250403-356374,73502,8457,Brazil,2025-04-03,1,126.55,CANCELLED
MOB-20250403-356375,76649,7975,Brazil,2025-04-03,1,21.17,PAID
MOB-20250403-356376,71081,8495,Brazil,2025-04-03,2,147.4,PAID
MOB-20250403-356377,91426,8533,Brazil,2025-04-03,3,130.24,PAID
MOB-20250403-356378,78743,8440,China,2025-04-03,3,116.94,PAID
MOB-20250403-356379,70840,8670,China,2025-04-03,3,51.9,PAID
MOB-20250403-356380,74722,8944,India,2025-04-03,1,26.57,PAID
MOB-20250403-356381,97688,8380,India,2025-04-03,1,37.14,PAID
MOB-20250403-356382,91469,7553,India,2025-04-03,3,54.99,PAID
MOB-20250403-356383,81028,7414,India,2025-04-03,3,148.92,PAID
MOB-20250403-356384,82555,9043,Brazil,2025-04-03,3,45.54,CANCELLED
MOB-20250403-356385,87226,8057,Brazil,2025-04-03,2,100.75,PAID
MOB-20250403-356386,70945,7469,India,2025-04-03,3,50.15,CANCELLED
MOB-20250403-356387,85034,8123,USA,2025-04-03,2,45.24,PAID
MOB-20250403-356388,86953,9327,USA,2025-04-03,3,69.7,PAID
MOB-20250403-356389,96671,7389,China,2025-04-03,3,29.88,CANCELLED
MOB-20250403-356390,70981,8466,China,2025-04-03,2,14.15,CANCELLED
MOB-20250403-356391,90029,8840,Brazil,2025-04-03,1,66.75,PAID
MOB-20250403-356392,76638,8769,India,2025-04-03,1,39.5,CANCELLED
MOB-20250403-356393,80787,9226,Brazil,2025-04-03,1,149.44,PAID
MOB-20250403-356394,94924,8873,Brazil,2025-04-03,2,36.64,PAID
MOB-20250403-356395,98760,9501,China,2025-04-03,1,130.91,CANCELLED
MOB-20250403-356396,88936,9196,Brazil,2025-04-03,1,64.56,CANCELLED
MOB-20250403-356397,85014,8104,Brazil,2025-04-03,3,134.89,PAID
MOB-20250403-356398,73374,8406,France,2025-04-03,3,12.7,PAID
MOB-20250403-356399,88702,8841,Brazil,2025-04-03,1,78.54,PAID
MOB-20250403-356400,84861,9357,India,2025-04-03,3,65.69,CANCELLED
MOB-20250403-356401,88564,9810,India,2025-04-03,2,38.33,PAID
MOB-20250403-356402,87205,7375,Brazil,2025-04-03,3,56.42,PAID
MOB-20250403-356403,99018,9970,India,2025-04-03,2,18.04,PAID
MOB-20250403-356404,70426,7797,China,2025-04-03,3,77.27,PAID
MOB-20250403-356405,97962,7936,Brazil,2025-04-03,1,32.79,PAID
MOB-20250403-356406,73244,9846,USA,2025-04-03,2,17.74,CANCELLED
MOB-20250403-356407,88710,7632,Brazil,2025-04-03,1,86.79,PAID
MOB-20250403-356408,98389,8231,Brazil,2025-04-03,3,42.76,PAID
MOB-20250403-356409,98850,8915,USA,2025-04-03,2,92.49,PAID
MOB-20250403-356410,73669,9156,Brazil,2025-04-03,3,82.9,PAID
MOB-20250403-356411,76573,7313,Brazil,2025-04-03,1,79.9,CANCELLED
MOB-20250403-356412,82513,7266,Brazil,2025-04-03,1,124.35,PAID
MOB-20250403-356413,72989,7839,India,2025-04-03,2,41.05,PAID
MOB-20250403-356414,73983,8239,China,2025-04-03,1,114.59,PAID
MOB-20250403-356415,77015,9013,India,2025-04-03,2,41.71,PAID
MOB-20250403-356416,74080,8905,Brazil,2025-04-03,2,11.62,PAID
MOB-20250403-356417,93886,8314,France,2025-04-03,2,84.9,PAID
MOB-20250403-356418,77794,7332,China,2025-04-03,1,140.24,CANCELLED
MOB-20250403-356419,93344,7910,France,2025-04-03,2,75.44,PAID
MOB-20250403-356420,89579,8389,Brazil,2025-04-03,2,45.08,PAID
MOB-20250403-356421,82166,7562,Brazil,2025-04-03,3,24.49,PAID
MOB-20250403-356422,98040,9188,Brazil,2025-04-03,1,81.74,PAID
MOB-20250403-356423,82861,8957,India,2025-04-03,1,91.84,CANCELLED
MOB-20250403-356424,81171,7360,Brazil,2025-04-03,3,75.26,PAID
MOB-20250403-356425,93423,7992,Brazil,2025-04-03,2,36.12,PAID
MOB-20250403-356426,89330,7659,India,2025-04-03,2,111.5,PAID
MOB-20250403-356427,86326,9562,India,2025-04-03,2,132.25,CANCELLED
MOB-20250403-356428,80475,7095,Brazil,2025-04-03,3,121.31,CANCELLED
MOB-20250403-356429,88839,7184,India,2025-04-03,3,142.36,PAID
MOB-20250403-356430,87457,7917,USA,2025-04-03,1,17.55,PAID
MOB-20250403-356431,89884,9565,China,2025-04-03,1,84.85,PAID
MOB-20250403-356432,75673,9914,Brazil,2025-04-03,3,105.92,PAID
MOB-20250403-356433,71173,8360,USA,2025-04-03,2,26.25,PAID
MOB-20250403-356434,79341,7328,India,2025-04-03,3,110.97,PAID
MOB-20250403-356435,83435,7215,China,2025-04-03,2,95.62,PAID
MOB-20250403-356436,95184,9965,Brazil,2025-04-03,1,125.11,PAID
MOB-20250403-356437,74577,7667,China,2025-04-03,1,47.02,PAID
MOB-20250403-356438,79167,9304,India,2025-04-03,3,145.76,PAID
MOB-20250403-356439,85540,9015,Brazil,2025-04-03,3,26.46,PAID
MOB-20250403-356440,98605,9695,Brazil,2025-04-03,3,88.69,PAID
MOB-20250403-356441,99298,9132,India,2025-04-03,3,116.54,PAID
MOB-20250403-356442,88760,7133,China,2025-04-03,3,14.54,CANCELLED
MOB-20250403-356443,81801,9203,India,2025-04-03,3,59.83,PAID
MOB-20250403-356444,74256,8897,India,2025-04-03,2,148.87,CANCELLED
MOB-20250403-356445,74976,9004,India,2025-04-03,1,20.86,PAID
MOB-20250403-356446,88532,7942,India,2025-04-03,2,41.03,PAID
MOB-20250403-356447,72770,9738,Brazil,2025-04-03,2,32.05,PAID
MOB-20250403-356448,92170,8613,China,2025-04-03,1,77.7,PAID
MOB-20250403-356449,90805,7322,China,2025-04-03,2,59.51,PAID
MOB-20250403-356450,90248,7603,Brazil,2025-04-03,3,96.12,CANCELLED
MOB-20250403-356451,71708,9208,USA,2025-04-03,2,30.09,PAID
MOB-20250403-356452,77618,8323,Brazil,2025-04-03,1,89.52,PAID
MOB-20250403-356453,82152,7773,India,2025-04-03,2,20.95,PAID
MOB-20250403-356454,79960,8172,Brazil,2025-04-03,2,49.6,PAID
MOB-20250403-356455,99052,8064,Brazil,2025-04-03,3,72.42,CANCELLED
MOB-20250403-356456,96609,9321,Brazil,2025-04-03,2,51.97,CANCELLED
MOB-20250403-356457,86461,7704,Brazil,2025-04-03,2,130.22,PAID
MOB-20250403-356458,74963,9603,France,2025-04-03,1,94.42,PAID
MOB-20250403-356459,94778,7591,China,2025-04-03,3,31.39,PAID
MOB-20250403-356460,77312,7791,India,2025-04-03,3,35.14,CANCELLED
MOB-20250403-356461,79977,7858,Brazil,2025-04-03,1,51.03,CANCELLED
MOB-20250403-356462,87394,7230,USA,2025-04-03,3,90.85,PAID
MOB-20250403-356463,76555,8953,India,2025-04-03,1,19.14,PAID
MOB-20250403-356464,84616,7215,France,2025-04-03,1,57.63,PAID
MOB-20250403-356465,70574,7535,China,2025-04-03,1,24.41,PAID
MOB-20250403-356466,79170,8113,Brazil,2025-04-03,2,31.82,PAID
MOB-20250403-356467,75607,7319,India,2025-04-03,1,89.54,PAID
MOB-20250403-356468,78816,9400,China,2025-04-03,2,27.3,PAID
MOB-20250403-356469,92372,7408,China,2025-04-03,2,126.13,PAID
MOB-20250403-356470,85421,9497,Brazil,2025-04-03,2,28.21,PAID
MOB-20250403-356471,93812,8996,Brazil,2025-04-03,1,68.4,PAID
MOB-20250403-356472,97194,7000,India,2025-04-03,1,118.0,PAID
MOB-20250403-356473,94940,7056,Brazil,2025-04-03,2,71.83,PAID
MOB-20250403-356474,70453,7696,USA,2025-04-03,1,113.16,PAID
MOB-20250403-356475,79486,9040,India,2025-04-03,3,87.31,PAID
MOB-20250403-356476,75280,9031,Brazil,2025-04-03,3,95.26,PAID
MOB-20250403-356477,86339,8306,China,2025-04-03,3,74.44,CANCELLED
MOB-20250403-356478,99658,8341,India,2025-04-03,3,124.84,CANCELLED
MOB-20250403-356479,80620,9516,Brazil,2025-04-03,3,24.98,CANCELLED
MOB-20250403-356480,70975,9967,Brazil,2025-04-03,2,146.31,CANCELLED
MOB-20250403-356481,92241,8027,USA,2025-04-03,3,81.55,PAID
MOB-20250403-356482,81191,9026,India,2025-04-03,2,118.14,PAID
MOB-20250403-356483,92970,9786,Brazil,2025-04-03,1,25.68,PAID
MOB-20250403-356484,94830,7200,Brazil,2025-04-03,3,38.24,CANCELLED
MOB-20250403-356485,73600,7591,China,2025-04-03,2,75.69,PAID
MOB-20250403-356486,74552,7297,India,2025-04-03,1,20.07,PAID
MOB-20250403-356487,77275,8732,France,2025-04-03,3,91.65,CANCELLED
MOB-20250403-356488,84681,8754,China,2025-04-03,3,119.49,PAID
MOB-20250403-356489,73695,7340,China,2025-04-03,2,99.7,CANCELLED
MOB-20250403-356490,92633,7366,Brazil,2025-04-03,2,64.75,PAID
MOB-20250403-356491,85785,9944,Brazil,2025-04-03,1,53.44,CANCELLED
MOB-20250403-356492,95407,8808,Brazil,2025-04-03,1,44.82,PAID
MOB-20250403-356493,90812,7433,Brazil,2025-04-03,2,34.08,PAID
MOB-20250403-356494,72439,8681,China,2025-04-03,3,11.27,PAID
MOB-20250403-356495,84266,9520,India,2025-04-03,1,10.57,PAID
MOB-20250403-356496,82480,7548,India,2025-04-03,2,33.18,CANCELLED
MOB-20250403-356497,74626,8846,Brazil,2025-04-03,2,36.31,PAID
MOB-20250403-356498,74921,8724,India,2025-04-03,2,55.27,PAID
MOB-20250403-356499,90529,8041,China,2025-04-03,2,25.55,CANCELLED
MOB-20250403-356500,75416,8899,India,2025-04-03,2,86.65,CANCELLED
MOB-20250403-356501,80093,8954,India,2025-04-03,3,112.56,CANCELLED
MOB-20250403-356502,73174,7593,India,2025-04-03,1,119.3,PAID
MOB-20250403-356503,70054,8504,Brazil,2025-04-03,1,33.6,PAID
MOB-20250403-356504,84730,7718,Brazil,2025-04-03,1,17.33,PAID
MOB-20250403-356505,89243,8733,Brazil,2025-04-03,2,107.68,PAID
MOB-20250403-356506,88309,9451,Brazil,2025-04-03,2,59.48,CANCELLED
MOB-20250403-356507,79855,8423,India,2025-04-03,3,132.35,PAID
MOB-20250403-356508,99480,9789,Brazil,2025-04-03,2,81.68,PAID
MOB-20250403-356509,76551,8775,Brazil,2025-04-03,2,99.74,PAID
MOB-20250403-356510,73301,7478,Brazil,2025-04-03,3,103.76,CANCELLED
MOB-20250403-356511,75928,9075,Brazil,2025-04-03,2,56.25,PAID
MOB-20250403-356512,97509,7810,Brazil,2025-04-03,1,118.97,PAID
MOB-20250403-356513,70520,9022,China,2025-04-03,3,86.51,PAID
MOB-20250403-356514,84480,8016,China,2025-04-03,1,75.38,PAID
MOB-20250403-356515,89575,8777,China,2025-04-03,3,141.27,PAID
MOB-20250403-356516,85612,7363,India,2025-04-03,2,149.75,CANCELLED
MOB-20250403-356517,90746,9130,China,2025-04-03,3,38.41,PAID
MOB-20250403-356518,96198,8486,Brazil,2025-04-03,1,100.61,PAID
MOB-20250403-356519,80188,9689,China,2025-04-03,2,144.82,PAID
MOB-20250403-356520,70318,9947,China,2025-04-03,3,90.52,PAID
MOB-20250403-356521,80207,9990,Brazil,2025-04-03,1,42.04,PAID
MOB-20250403-356522,97717,8434,USA,2025-04-03,3,149.8,PAID
MOB-20250403-356523,84827,9830,Brazil,2025-04-03,3,128.63,CANCELLED
