order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250403-365376,19797,1003,Germany,2025-04-03,19,478.96,PAID
PART-20250403-365377,22813,1646,UK,2025-04-03,14,279.07,PAID
PART-20250403-365378,18835,1105,UK,2025-04-03,15,363.42,PAID
PART-20250403-365379,13899,2148,UK,2025-04-03,6,287.41,PAID
PART-20250403-365380,4920,2243,USA,2025-04-03,7,317.81,PAID
PART-20250403-365381,22072,2056,France,2025-04-03,18,168.45,PAID
PART-20250403-365382,24793,1949,UK,2025-04-03,20,235.85,PAID
PART-20250403-365383,6256,1406,Germany,2025-04-03,18,202.67,CANCELLED
PART-20250403-365384,22980,2592,USA,2025-04-03,15,449.72,PAID
PART-20250403-365385,28043,1136,Germany,2025-04-03,11,312.27,PAID
PART-20250403-365386,7613,1126,Canada,2025-04-03,18,487.51,PAID
PART-20250403-365387,797,1263,USA,2025-04-03,7,195.68,PAID
PART-20250403-365388,5063,1571,France,2025-04-03,11,260.83,PAID
PART-20250403-365389,12399,2760,USA,2025-04-03,11,199.96,PAID
PART-20250403-365390,15240,1380,Germany,2025-04-03,13,421.47,PAID
PART-20250403-365391,26077,2014,Germany,2025-04-03,6,354.44,PAID
PART-20250403-365392,13402,1848,USA,2025-04-03,6,321.23,PAID
PART-20250403-365393,18603,2577,Germany,2025-04-03,18,173.24,PAID
PART-20250403-365394,2301,1428,France,2025-04-03,15,157.64,PAID
PART-20250403-365395,10616,1923,UK,2025-04-03,20,300.21,CANCELLED
PART-20250403-365396,4073,1243,USA,2025-04-03,6,451.07,PAID
PART-20250403-365397,22711,2810,USA,2025-04-03,7,284.42,PAID
PART-20250403-365398,15400,1707,USA,2025-04-03,20,193.5,PAID
PART-20250403-365399,20800,1438,USA,2025-04-03,12,162.23,PAID
PART-20250403-365400,26162,2930,Canada,2025-04-03,5,284.1,PAID
PART-20250403-365401,8886,1076,UK,2025-04-03,17,363.21,PAID
PART-20250403-365402,17998,1872,UK,2025-04-03,12,240.32,PAID
PART-20250403-365403,16283,2658,UK,2025-04-03,13,445.39,PAID
PART-20250403-365404,5992,2744,UK,2025-04-03,10,456.61,PAID
PART-20250403-365405,8088,1734,UK,2025-04-03,20,356.34,PAID
PART-20250403-365406,11917,2727,UK,2025-04-03,12,224.5,PAID
PART-20250403-365407,25645,1387,UK,2025-04-03,9,334.22,PAID
PART-20250403-365408,21127,1709,Canada,2025-04-03,9,371.21,PAID
PART-20250403-365409,12997,2355,UK,2025-04-03,15,237.03,PAID
PART-20250403-365410,23253,2821,UK,2025-04-03,20,342.79,PAID
PART-20250403-365411,3286,2156,Canada,2025-04-03,9,346.44,PAID
PART-20250403-365412,8933,1225,Germany,2025-04-03,5,159.75,PAID
PART-20250403-365413,14567,1405,Canada,2025-04-03,18,350.51,PAID
PART-20250403-365414,8020,1143,Germany,2025-04-03,5,458.2,PAID
PART-20250403-365415,13413,2941,France,2025-04-03,20,457.41,PAID
PART-20250403-365416,5659,2789,UK,2025-04-03,13,325.13,PAID
PART-20250403-365417,21617,1069,UK,2025-04-03,10,333.04,PAID
PART-20250403-365418,20449,1851,USA,2025-04-03,15,186.65,PAID
PART-20250403-365419,23449,2504,Germany,2025-04-03,19,359.59,PAID
PART-20250403-365420,24573,2465,USA,2025-04-03,20,400.21,PAID
PART-20250403-365421,8465,1173,UK,2025-04-03,17,496.3,PAID
PART-20250403-365422,3016,2003,UK,2025-04-03,11,358.91,PAID
PART-20250403-365423,27805,2319,France,2025-04-03,15,413.93,PAID
PART-20250403-365424,6403,2362,USA,2025-04-03,19,271.81,PAID
PART-20250403-365425,14801,2612,USA,2025-04-03,6,178.59,PAID
PART-20250403-365426,13219,1463,Germany,2025-04-03,13,154.8,PAID
PART-20250403-365427,23658,1540,USA,2025-04-03,15,161.9,PAID
PART-20250403-365428,2033,2542,Canada,2025-04-03,16,229.27,PAID
PART-20250403-365429,28069,2910,USA,2025-04-03,5,250.77,PAID
PART-20250403-365430,21265,1378,USA,2025-04-03,19,478.37,PAID
PART-20250403-365431,13292,2806,UK,2025-04-03,14,387.72,PAID
PART-20250403-365432,25618,1100,USA,2025-04-03,12,442.51,PAID
PART-20250403-365433,15836,1656,USA,2025-04-03,5,333.7,PAID
PART-20250403-365434,26267,1960,UK,2025-04-03,15,431.3,PAID
PART-20250403-365435,754,2504,USA,2025-04-03,10,156.5,PAID
PART-20250403-365436,8717,1239,USA,2025-04-03,14,235.15,PAID
PART-20250403-365437,21538,2167,Canada,2025-04-03,9,439.98,PAID
PART-20250403-365438,13733,2568,UK,2025-04-03,5,464.05,PAID
PART-20250403-365439,11688,1569,UK,2025-04-03,6,426.92,PAID
PART-20250403-365440,6610,1809,USA,2025-04-03,18,481.55,PAID
PART-20250403-365441,3326,2757,USA,2025-04-03,14,182.88,PAID
PART-20250403-365442,4833,1032,USA,2025-04-03,9,305.09,PAID
PART-20250403-365443,23609,2557,Germany,2025-04-03,8,287.88,PAID
PART-20250403-365444,4419,2314,France,2025-04-03,6,167.25,PAID
PART-20250403-365445,20029,1300,USA,2025-04-03,16,435.0,PAID
PART-20250403-365446,15630,2429,UK,2025-04-03,19,184.21,PAID
PART-20250403-365447,10006,1619,UK,2025-04-03,19,481.22,PAID
PART-20250403-365448,28855,2843,USA,2025-04-03,20,313.03,PAID
PART-20250403-365449,8842,2801,Canada,2025-04-03,12,307.78,PAID
PART-20250403-365450,3144,1827,Germany,2025-04-03,7,486.68,PAID
PART-20250403-365451,18970,1300,USA,2025-04-03,5,333.79,PAID
PART-20250403-365452,7464,1699,Germany,2025-04-03,14,334.78,PAID
PART-20250403-365453,29786,1378,Germany,2025-04-03,19,482.94,PAID
PART-20250403-365454,4082,2402,UK,2025-04-03,17,248.33,PAID
PART-20250403-365455,6150,1138,Germany,2025-04-03,9,469.96,PAID
PART-20250403-365456,25863,2810,Germany,2025-04-03,15,409.17,PAID
PART-20250403-365457,22177,2486,USA,2025-04-03,7,315.7,PAID
PART-20250403-365458,16681,1400,USA,2025-04-03,12,266.62,PAID
PART-20250403-365459,19577,1018,Canada,2025-04-03,19,419.43,PAID
PART-20250403-365460,18747,1924,USA,2025-04-03,18,156.09,PAID
PART-20250403-365461,29520,2149,Germany,2025-04-03,18,299.65,PAID
PART-20250403-365462,2623,2032,Germany,2025-04-03,7,460.12,PAID
PART-20250403-365463,7051,1597,USA,2025-04-03,18,356.41,PAID
PART-20250403-365464,9763,2129,Germany,2025-04-03,8,209.18,PAID
PART-20250403-365465,26787,1890,Canada,2025-04-03,17,195.03,PAID
PART-20250403-365466,8043,2598,Germany,2025-04-03,19,335.28,PAID
PART-20250403-365467,4922,2723,UK,2025-04-03,15,489.89,PAID
PART-20250403-365468,20379,2301,UK,2025-04-03,19,338.56,PAID
PART-20250403-365469,28579,2403,France,2025-04-03,8,280.21,PAID
PART-20250403-365470,3077,1184,Canada,2025-04-03,12,458.34,CANCELLED
PART-20250403-365471,20810,1332,UK,2025-04-03,7,402.53,PAID
PART-20250403-365472,26953,1751,France,2025-04-03,9,464.63,PAID
PART-20250403-365473,2385,2496,Canada,2025-04-03,6,410.99,PAID
PART-20250403-365474,22136,1208,UK,2025-04-03,19,236.04,PAID
PART-20250403-365475,13402,1598,Germany,2025-04-03,8,285.2,PAID
PART-20250403-365476,14313,2445,USA,2025-04-03,13,432.85,PAID
PART-20250403-365477,1126,2384,Canada,2025-04-03,16,287.48,PAID
PART-20250403-365478,5166,2463,UK,2025-04-03,9,226.32,PAID
PART-20250403-365479,17950,1580,Germany,2025-04-03,19,154.04,PAID
PART-20250403-365480,23678,2925,Canada,2025-04-03,12,444.71,PAID
PART-20250403-365481,22367,2832,UK,2025-04-03,15,353.42,PAID
PART-20250403-365482,7793,2596,UK,2025-04-03,6,313.23,PAID
PART-20250403-365483,27748,2970,UK,2025-04-03,11,218.74,CANCELLED
PART-20250403-365484,17616,2828,USA,2025-04-03,8,392.01,PAID
PART-20250403-365485,10168,2100,UK,2025-04-03,9,320.38,PAID
PART-20250403-365486,13003,1963,USA,2025-04-03,13,314.16,PAID
PART-20250403-365487,23906,2814,USA,2025-04-03,11,467.71,PAID
PART-20250403-365488,22121,2995,USA,2025-04-03,9,379.87,PAID
PART-20250403-365489,1291,2917,Germany,2025-04-03,17,361.71,PAID
PART-20250403-365490,21460,2565,Germany,2025-04-03,14,214.54,PAID
PART-20250403-365491,8328,1860,USA,2025-04-03,5,412.55,PAID
PART-20250403-365492,21734,2693,UK,2025-04-03,7,372.35,PAID
PART-20250403-365493,25946,1657,USA,2025-04-03,9,493.01,PAID
PART-20250403-365494,6495,1845,Germany,2025-04-03,8,338.07,PAID
PART-20250403-365495,22849,2721,France,2025-04-03,15,349.25,PAID
PART-20250403-365496,16559,2000,USA,2025-04-03,15,219.88,PAID
PART-20250403-365497,9450,2322,USA,2025-04-03,16,339.18,PAID
PART-20250403-365498,16425,1645,USA,2025-04-03,8,164.15,PAID
PART-20250403-365499,29811,1223,Germany,2025-04-03,16,367.51,PAID
PART-20250403-365500,19438,1208,USA,2025-04-03,10,210.75,PAID
PART-20250403-365501,13342,1788,USA,2025-04-03,17,220.44,PAID
PART-20250403-365502,23922,2919,UK,2025-04-03,8,490.95,PAID
PART-20250403-365503,6229,2611,Canada,2025-04-03,6,404.88,PAID
PART-20250403-365504,29953,2759,USA,2025-04-03,6,195.54,PAID
PART-20250403-365505,9314,1813,USA,2025-04-03,15,446.17,PAID
PART-20250403-365506,27728,2044,UK,2025-04-03,7,428.37,PAID
PART-20250403-365507,11849,1142,USA,2025-04-03,19,297.16,PAID
PART-20250403-365508,9660,1210,Germany,2025-04-03,11,164.51,PAID
PART-20250403-365509,25381,1441,Germany,2025-04-03,7,303.55,PAID
PART-20250403-365510,18547,1658,Germany,2025-04-03,18,395.46,PAID
PART-20250403-365511,19289,1228,USA,2025-04-03,16,201.95,PAID
PART-20250403-365512,28437,1061,UK,2025-04-03,7,484.34,PAID
PART-20250403-365513,22983,1026,USA,2025-04-03,20,170.54,PAID
PART-20250403-365514,5162,1872,USA,2025-04-03,18,476.86,PAID
PART-20250403-365515,8799,2087,Germany,2025-04-03,11,455.22,PAID
PART-20250403-365516,22845,2960,Germany,2025-04-03,19,320.21,PAID
PART-20250403-365517,16860,2474,UK,2025-04-03,8,246.56,PAID
PART-20250403-365518,18786,1620,Germany,2025-04-03,20,263.99,PAID
PART-20250403-365519,17675,2725,UK,2025-04-03,14,370.72,PAID
PART-20250403-365520,14376,2487,Germany,2025-04-03,12,163.36,PAID
PART-20250403-365521,7750,1194,USA,2025-04-03,20,252.42,PAID
PART-20250403-365522,11678,2423,USA,2025-04-03,15,189.45,PAID
PART-20250403-365523,23515,1164,UK,2025-04-03,15,317.59,PAID
PART-20250403-365524,15695,2118,UK,2025-04-03,12,174.47,PAID
PART-20250403-365525,4746,2600,UK,2025-04-03,19,417.51,PAID
PART-20250403-365526,2893,2746,UK,2025-04-03,11,329.45,CANCELLED
PART-20250403-365527,14455,2766,Germany,2025-04-03,16,325.68,CANCELLED
PART-20250403-365528,19162,2474,Germany,2025-04-03,13,469.41,CANCELLED
PART-20250403-365529,24259,2739,USA,2025-04-03,10,455.63,CANCELLED
PART-20250403-365530,2847,1024,France,2025-04-03,9,435.85,PAID
PART-20250403-365531,7426,2261,USA,2025-04-03,6,486.54,PAID
PART-20250403-365532,1205,1695,USA,2025-04-03,8,477.51,PAID
PART-20250403-365533,14212,2878,USA,2025-04-03,13,490.93,PAID
PART-20250403-365534,7774,1061,USA,2025-04-03,13,259.28,PAID
PART-20250403-365535,23395,1576,USA,2025-04-03,11,334.88,CANCELLED
PART-20250403-365536,1751,1802,USA,2025-04-03,17,268.98,PAID
PART-20250403-365537,4348,2875,Germany,2025-04-03,17,165.32,PAID
PART-20250403-365538,13429,2496,UK,2025-04-03,9,315.32,PAID
PART-20250403-365539,8096,2217,Germany,2025-04-03,9,429.19,PAID
PART-20250403-365540,13859,1328,UK,2025-04-03,14,166.44,PAID
PART-20250403-365541,27212,2731,UK,2025-04-03,11,252.27,PAID
PART-20250403-365542,10960,1103,USA,2025-04-03,16,486.08,PAID
PART-20250403-365543,9603,1041,USA,2025-04-03,18,361.63,PAID
PART-20250403-365544,6224,1774,Germany,2025-04-03,13,393.21,PAID
PART-20250403-365545,5813,2719,USA,2025-04-03,16,403.05,PAID
PART-20250403-365546,29754,2698,USA,2025-04-03,16,273.71,PAID
PART-20250403-365547,9766,1418,USA,2025-04-03,16,182.51,PAID
PART-20250403-365548,1962,1069,UK,2025-04-03,12,153.61,PAID
PART-20250403-365549,11981,1586,USA,2025-04-03,15,335.85,PAID
PART-20250403-365550,27620,2584,USA,2025-04-03,5,243.6,PAID
PART-20250403-365551,24509,1605,USA,2025-04-03,20,200.38,PAID
PART-20250403-365552,18571,2777,USA,2025-04-03,7,253.95,PAID
PART-20250403-365553,29701,2269,UK,2025-04-03,16,272.84,PAID
PART-20250403-365554,4405,2848,USA,2025-04-03,17,235.93,PAID
PART-20250403-365555,17943,1593,Canada,2025-04-03,15,255.45,PAID
PART-20250403-365556,14607,2720,Canada,2025-04-03,11,202.82,PAID
PART-20250403-365557,17377,2982,Germany,2025-04-03,12,495.61,PAID
PART-20250403-365558,20437,2647,USA,2025-04-03,19,312.15,PAID
PART-20250403-365559,15561,2900,Germany,2025-04-03,6,214.34,PAID
PART-20250403-365560,15828,1788,USA,2025-04-03,20,382.23,PAID
PART-20250403-365561,1194,1513,UK,2025-04-03,16,294.82,PAID
PART-20250403-365562,3456,2520,USA,2025-04-03,10,340.59,PAID
PART-20250403-365563,4815,2608,USA,2025-04-03,9,171.8,PAID
PART-20250403-365564,27564,1147,UK,2025-04-03,15,173.69,PAID
PART-20250403-365565,24682,2518,Germany,2025-04-03,13,444.61,PAID
PART-20250403-365566,13208,1557,USA,2025-04-03,18,469.94,PAID
PART-20250403-365567,7746,2924,UK,2025-04-03,8,386.08,PAID
PART-20250403-365568,29118,1917,UK,2025-04-03,9,482.23,PAID
PART-20250403-365569,25927,1640,USA,2025-04-03,13,477.7,PAID
PART-20250403-365570,26225,2851,USA,2025-04-03,16,235.26,PAID
PART-20250403-365571,1514,2134,UK,2025-04-03,7,332.77,PAID
PART-20250403-365572,13630,2128,Germany,2025-04-03,8,207.84,PAID
PART-20250403-365573,5143,1460,Germany,2025-04-03,10,263.79,PAID
PART-20250403-365574,25088,1283,UK,2025-04-03,6,358.73,PAID
PART-20250403-365575,29039,2075,Germany,2025-04-03,19,223.64,PAID
PART-20250403-365576,8933,1229,France,2025-04-03,20,226.19,PAID
PART-20250403-365577,13188,1849,UK,2025-04-03,15,150.46,PAID
PART-20250403-365578,20623,1445,USA,2025-04-03,12,499.48,PAID
PART-20250403-365579,3010,2330,UK,2025-04-03,11,309.96,PAID
PART-20250403-365580,16888,2435,UK,2025-04-03,19,417.54,PAID
PART-20250403-365581,16480,1755,USA,2025-04-03,12,283.11,PAID
PART-20250403-365582,762,2310,USA,2025-04-03,14,209.93,PAID
PART-20250403-365583,23264,2496,UK,2025-04-03,12,360.75,PAID
PART-20250403-365584,26531,1997,UK,2025-04-03,20,298.44,CANCELLED
PART-20250403-365585,27994,1608,UK,2025-04-03,8,269.67,PAID
PART-20250403-365586,21212,2867,UK,2025-04-03,6,318.09,PAID
PART-20250403-365587,4424,1389,USA,2025-04-03,18,367.04,PAID
PART-20250403-365588,15409,2132,UK,2025-04-03,13,252.11,PAID
PART-20250403-365589,12173,2269,France,2025-04-03,14,282.96,PAID
PART-20250403-365590,13153,1189,UK,2025-04-03,19,424.01,PAID
PART-20250403-365591,8812,2216,USA,2025-04-03,17,163.12,PAID
PART-20250403-365592,18743,2168,USA,2025-04-03,16,365.76,PAID
PART-20250403-365593,15021,1621,USA,2025-04-03,20,195.04,PAID
PART-20250403-365594,11102,1240,USA,2025-04-03,15,482.79,PAID
PART-20250403-365595,155,1514,France,2025-04-03,12,428.31,PAID
PART-20250403-365596,18664,1334,UK,2025-04-03,19,422.58,PAID
PART-20250403-365597,7268,2369,UK,2025-04-03,16,289.06,PAID
PART-20250403-365598,2126,1643,UK,2025-04-03,18,155.15,PAID
PART-20250403-365599,27361,1298,Germany,2025-04-03,7,261.04,PAID
PART-20250403-365600,5129,2452,UK,2025-04-03,9,444.49,PAID
PART-20250403-365601,28617,1819,Germany,2025-04-03,18,307.78,PAID
PART-20250403-365602,29254,1591,Germany,2025-04-03,7,397.3,CANCELLED
PART-20250403-365603,61,1774,Germany,2025-04-03,6,269.55,PAID
PART-20250403-365604,15792,1106,Germany,2025-04-03,11,437.79,PAID
PART-20250403-365605,22249,1988,Germany,2025-04-03,17,364.84,PAID
PART-20250403-365606,29291,1962,UK,2025-04-03,19,442.78,PAID
PART-20250403-365607,26213,1108,UK,2025-04-03,6,469.45,PAID
PART-20250403-365608,9755,2715,Canada,2025-04-03,14,196.89,PAID
PART-20250403-365609,24408,1383,USA,2025-04-03,11,457.1,PAID
PART-20250403-365610,4355,1252,France,2025-04-03,14,468.7,PAID
PART-20250403-365611,15746,1094,UK,2025-04-03,8,229.79,PAID
PART-20250403-365612,22616,2998,USA,2025-04-03,10,463.72,PAID
PART-20250403-365613,11719,2288,UK,2025-04-03,13,407.1,PAID
PART-20250403-365614,4762,2310,France,2025-04-03,8,151.17,CANCELLED
PART-20250403-365615,3118,1679,USA,2025-04-03,14,237.34,PAID
PART-20250403-365616,21320,1365,UK,2025-04-03,15,478.74,PAID
PART-20250403-365617,9306,1715,UK,2025-04-03,16,414.13,PAID
PART-20250403-365618,20572,2373,UK,2025-04-03,18,166.47,PAID
PART-20250403-365619,16946,1272,UK,2025-04-03,10,324.56,PAID
PART-20250403-365620,16242,1400,USA,2025-04-03,9,315.64,PAID
PART-20250403-365621,27836,1133,UK,2025-04-03,15,478.96,PAID
PART-20250403-365622,23461,1517,France,2025-04-03,16,492.17,CANCELLED
PART-20250403-365623,9207,1191,Canada,2025-04-03,17,420.9,PAID
PART-20250403-365624,28637,2821,USA,2025-04-03,6,205.01,PAID
PART-20250403-365625,6165,2474,USA,2025-04-03,11,352.77,PAID
PART-20250403-365626,29233,2382,UK,2025-04-03,20,313.56,PAID
PART-20250403-365627,27624,2858,USA,2025-04-03,8,441.32,CANCELLED
PART-20250403-365628,5490,2731,Germany,2025-04-03,18,473.27,PAID
PART-20250403-365629,20357,2750,USA,2025-04-03,12,206.3,PAID
PART-20250403-365630,12415,1868,USA,2025-04-03,17,481.83,PAID
PART-20250403-365631,24069,2300,USA,2025-04-03,9,235.68,PAID
PART-20250403-365632,5078,2092,USA,2025-04-03,8,497.05,PAID
PART-20250403-365633,1355,1250,Germany,2025-04-03,11,286.14,PAID
PART-20250403-365634,14163,2613,Germany,2025-04-03,20,319.54,CANCELLED
PART-20250403-365635,19536,2770,Canada,2025-04-03,10,499.29,PAID
PART-20250403-365636,6519,1825,Germany,2025-04-03,9,429.62,PAID
PART-20250403-365637,4583,2696,Germany,2025-04-03,7,262.03,PAID
PART-20250403-365638,19199,2647,UK,2025-04-03,11,429.16,PAID
PART-20250403-365639,21350,2231,USA,2025-04-03,13,480.97,PAID
PART-20250403-365640,26169,1804,Canada,2025-04-03,13,337.98,PAID
PART-20250403-365641,24345,1427,Germany,2025-04-03,14,170.36,PAID
PART-20250403-365642,28044,1427,France,2025-04-03,17,206.06,PAID
PART-20250403-365643,3669,1218,USA,2025-04-03,12,446.44,PAID
PART-20250403-365644,28873,1291,UK,2025-04-03,5,217.77,PAID
PART-20250403-365645,8532,1393,USA,2025-04-03,15,214.44,PAID
PART-20250403-365646,18695,2861,Germany,2025-04-03,11,434.59,PAID
PART-20250403-365647,8424,2448,USA,2025-04-03,14,453.9,PAID
PART-20250403-365648,14189,1029,Canada,2025-04-03,19,256.91,PAID
PART-20250403-365649,7499,1425,UK,2025-04-03,14,452.08,PAID
PART-20250403-365650,28022,2365,France,2025-04-03,19,428.84,PAID
PART-20250403-365651,6676,2297,USA,2025-04-03,9,167.94,PAID
PART-20250403-365652,10086,1974,Germany,2025-04-03,20,199.93,PAID
PART-20250403-365653,20786,1332,USA,2025-04-03,7,153.53,PAID
PART-20250403-365654,2438,1432,UK,2025-04-03,10,353.04,PAID
PART-20250403-365655,26055,1491,France,2025-04-03,19,166.58,PAID
PART-20250403-365656,16150,2158,USA,2025-04-03,16,284.24,PAID
PART-20250403-365657,5679,2854,UK,2025-04-03,8,497.43,PAID
PART-20250403-365658,27536,1477,UK,2025-04-03,8,457.93,PAID
PART-20250403-365659,20289,2171,France,2025-04-03,6,321.57,PAID
PART-20250403-365660,14050,2636,USA,2025-04-03,19,340.75,PAID
PART-20250403-365661,20494,1700,Germany,2025-04-03,14,442.44,PAID
PART-20250403-365662,27517,1731,USA,2025-04-03,19,415.87,PAID
PART-20250403-365663,23404,1853,UK,2025-04-03,9,461.54,PAID
PART-20250403-365664,19289,1427,UK,2025-04-03,16,322.67,PAID
PART-20250403-365665,19224,1558,France,2025-04-03,15,384.18,PAID
PART-20250403-365666,14162,1722,Germany,2025-04-03,5,323.69,PAID
PART-20250403-365667,24211,2449,USA,2025-04-03,7,211.87,PAID
PART-20250403-365668,17484,2985,USA,2025-04-03,11,433.49,PAID
PART-20250403-365669,15310,2200,UK,2025-04-03,19,207.2,PAID
PART-20250403-365670,22949,1766,USA,2025-04-03,19,492.65,PAID
PART-20250403-365671,12573,2230,Germany,2025-04-03,6,240.83,CANCELLED
PART-20250403-365672,3590,1808,UK,2025-04-03,20,308.84,CANCELLED
PART-20250403-365673,9137,2161,USA,2025-04-03,7,165.03,PAID
PART-20250403-365674,13014,1569,France,2025-04-03,5,201.99,PAID
PART-20250403-365675,25355,2152,France,2025-04-03,8,444.76,CANCELLED
PART-20250403-365676,10409,1669,USA,2025-04-03,5,218.52,PAID
PART-20250403-365677,2944,2546,Germany,2025-04-03,17,447.08,PAID
PART-20250403-365678,3485,1354,USA,2025-04-03,18,174.51,PAID
PART-20250403-365679,24092,1727,UK,2025-04-03,8,438.93,PAID
PART-20250403-365680,11043,2673,France,2025-04-03,15,496.67,PAID
PART-20250403-365681,15863,1547,USA,2025-04-03,18,192.99,PAID
PART-20250403-365682,15231,1341,Germany,2025-04-03,7,218.41,PAID
PART-20250403-365683,21633,2305,USA,2025-04-03,9,228.43,PAID
PART-20250403-365684,24762,2060,USA,2025-04-03,11,350.81,PAID
PART-20250403-365685,3032,1552,USA,2025-04-03,9,418.48,PAID
PART-20250403-365686,18836,1523,USA,2025-04-03,20,436.53,PAID
PART-20250403-365687,14426,1677,UK,2025-04-03,8,222.79,PAID
PART-20250403-365688,13795,2781,Germany,2025-04-03,20,222.35,PAID
PART-20250403-365689,20249,2400,USA,2025-04-03,19,492.18,PAID
PART-20250403-365690,21258,2742,UK,2025-04-03,15,456.43,PAID
PART-20250403-365691,6479,2121,Germany,2025-04-03,18,452.35,PAID
PART-20250403-365692,25721,1376,USA,2025-04-03,12,490.9,PAID
PART-20250403-365693,28239,1697,USA,2025-04-03,14,201.2,PAID
PART-20250403-365694,8957,1636,UK,2025-04-03,12,464.69,PAID
PART-20250403-365695,2572,2500,UK,2025-04-03,10,241.81,PAID
PART-20250403-365696,6662,1344,UK,2025-04-03,12,213.07,PAID
PART-20250403-365697,1679,1607,UK,2025-04-03,20,201.35,PAID
PART-20250403-365698,2319,1427,Canada,2025-04-03,8,408.31,PAID
PART-20250403-365699,29104,2595,USA,2025-04-03,9,156.92,PAID
PART-20250403-365700,25479,1269,UK,2025-04-03,16,432.73,PAID
PART-20250403-365701,15068,1038,Canada,2025-04-03,16,381.07,PAID
PART-20250403-365702,10976,2250,UK,2025-04-03,15,307.19,PAID
PART-20250403-365703,29184,1827,Canada,2025-04-03,8,464.35,PAID
PART-20250403-365704,26255,2258,Germany,2025-04-03,9,369.15,PAID
PART-20250403-365705,253,1009,UK,2025-04-03,19,319.68,PAID
PART-20250403-365706,24941,1511,UK,2025-04-03,11,497.42,PAID
PART-20250403-365707,23416,2425,UK,2025-04-03,7,458.2,PAID
PART-20250403-365708,28665,2968,USA,2025-04-03,14,265.9,PAID
PART-20250403-365709,16854,1333,Germany,2025-04-03,8,320.62,PAID
PART-20250403-365710,23678,1442,Canada,2025-04-03,20,466.4,PAID
PART-20250403-365711,20868,2671,USA,2025-04-03,9,202.7,PAID
PART-20250403-365712,20322,1307,USA,2025-04-03,15,164.08,PAID
